Leti'e' ma' jbúuli'	Teche' ma' jbúulechi'	PERSON:2_SI
Táan u bin koonol merkaado	Táan a bine'ex koonol merkaado	PERSON:2_PL
Ka bin estee	Ka bin estee	NOCHANGE
Ma' wáaj ta bine'ex merkaado	Ma' wáaj tu bin merkaado	PERSON:2_PL
Teche' ts'oka'an wáaj a beel	Leti'obe' ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Te'exe' áak'ab ka bine'ex merkaado	Leti'e' áak'ab ku bin merkaado	PERSON:3_SI
Je'el in manik ya'abach ba'alob tu k'íiwikil koonole'	Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:CUS
To'one' kajakbalo'on weye'	Te'exe' kajakbale'ex weye'	PERSON:2_PL
Tu'ux kajakbalo'on	Tu'ux kajakbal	PERSON:3_SI
Te'exe' a jatsmajaba'ex	Leti'obe' u jatsmajuba'ob	PERSON:3_PL
te'exe' ka báaxale'ex tu naajil xook	Teche' ka báaxal tu naajil xook	PERSON:2_SI
Ma' ta wilaj u sáastal ta kaajali'	Ma' tu yilaj u sáastal tu kaajali'	PERSON:3_SI
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ma' tu yilo'ob u sáastal tu kaajalo'obi'	Ma' tu yilaj u sáastal tu kaajali'	PERSON:3_SI
Máax yéetel suuk a bin koonol tu kúuchil báaxal	Máax yéetel táan a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:PRG
Táan wáaj k boon tu naajil xook	Táan wáaj u boon tu naajil xook	PERSON:3_SI
Ma' táan a bin koonol tu k'íiwikil koonol	Ma' táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ook'in a bin tu k'íiwikil koonol	Ook'in u bino'ob k'íiwikil koonol	PERSON:3_PL
Ta'aytak a chukike'ex u ja'abil	Ta'aytak u chukiko'ob u ja'abil	PERSON:3_PL
Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	Ts'o'ok in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:TER;TENSE:PAS_SIM
Táan wáaj u bin ich kool	Táan wáaj u bino'ob ich kool	PERSON:3_PL
Yaan k báaxal tu naajil báaxal	Yaan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Ku ts'áabal xan xchiináaj	Ku ts'áabal xan xchiináaj	NOCHANGE
Ma' tu yu'ubiko'ob ooxoli'	Ma' ta wu'uyike'ex ooxoli'	PERSON:2_PL
Ma' tan a k'íilkabi'	Ma' tan u k'íilkabo'obi'	PERSON:3_PL
Yaan wáaj k báaxal tu naajil báaxal	Yaan wáaj u báaxal tu naajil báaxal	PERSON:3_SI
Ku ts'aabal xa'an yóok'ole' ku ts'o'okole' ku mu'ukul	Ku ts'aabal xa'an yóok'ole' ku ts'o'okole' ku mu'ukul	NOCHANGE
J-jaanech merkaado	J-jaano'on merkaado	PERSON:1_PL
Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'	Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'	NOCHANGE
Yéetel tu láakal le ba'alo'ob bey ts'áaba'  de ke le paalo' yaan	Yéetel tu láakal le ba'alo'ob bey ts'áaba'  de ke le paalo' yaan	NOCHANGE
Te'exe' ti' a taale'exi'	Leti'obe' ti' u taalo'obi'	PERSON:3_PL
Táan u báaxal tu naajil báaxal	Táan u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Áabastesimieento u ya'aliko'ob bin beyo'-	Áabastesimieento u ya'aliko'ob bin beyo'-	NOCHANGE
Táan wáaj k xook tu naajil xook	Táan wáaj u xook tu naajil xook	PERSON:3_SI
Ta meentik janal ich kool	Tu meentiko'ob janal ich kool	PERSON:3_PL
Tu meentik janal ich kool	Ta meentike'ex janal ich kool	PERSON:2_PL
Kaasi bey je'ex u ya'ala'al	Kaasi bey je'ex u ya'ala'al	NOCHANGE
Ku p'a'atal chen le ja'o' je'elo' chen le ja'o' je'elo' ken yáat le je'elo' teche' ts'o'ok a suut yéetel	Ku p'a'atal chen le ja'o' je'elo' chen le ja'o' je'elo' ken yáat le je'elo' teche' ts'o'ok a suut yéetel	NOCHANGE
Sáansamal ka bin merkaado	Sáansamal ku bin merkaado	PERSON:3_SI
Yaan u suuto'ob tu naajil xook	Yaan a suut tu naajil xook	PERSON:2_SI
Táan a boon tu naajil xook	Táan a boone'ex xook tu naajil xook	PERSON:2_PL
Bueenoleti'o'obe' ku tukultiko'obe' yaan ki'ichkelem yuum leeti'o'obe' jach tu jets'aj u tuukulo'ob  ti'al  le lelo'	Bueenoleti'o'obe' ku tukultiko'obe' yaan ki'ichkelem yuum leeti'o'obe' jach tu jets'aj u tuukulo'ob  ti'al  le lelo'	NOCHANGE
Te'exe' yaante'ex meyaj biología	Leti'e' yaan meyaj ti' biología	PERSON:3_SI
Ta'aytak u chukik u ja'abil	Ta'aytak k chukik u ja'abil	PERSON:1_PL
Ya'ab máako'ob utstak u nook'o'ob bin yani' táan u yilik yaan taak'ini'	Ya'ab máako'ob utstak u nook'o'ob bin yani' táan u yilik yaan taak'ini'	NOCHANGE
Jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonol	Jach wáaj k'a'abéet in bin k'íiwikil koonol	PERSON:1_SI
Ch'ujuk je'ex u ch'ujukil le iis	Ch'ujuk je'ex u ch'ujukil le iis	NOCHANGE
Ts'oka'an wáaj a beel	Ts'oka'an wáaj u beel	PERSON:3_SI
Ma' táan a bin koonol merkaadoi'	Ma' táan u bino'ob koonol merkaadoi'	PERSON:3_PL
Táan wáaj k boon tu naajil xook	Táan wáaj a boone'ex xook tu naajil xook	PERSON:2_PL
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan a bin koonol tu k'íiwikil koonol	PERSON:2_SI
Yaan k báaxal tu naajil báaxal	Yaan a báaxal tu naajil báaxal	PERSON:2_SI
Táan wáaj u báaxalo'ob tu naajil báaxal	Táan wáaj a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Jweene'ex ich kool	Jweeno'ob ich kool	PERSON:3_PL
Ba'ax u láak' xane' pues lete'ej xan le ee	Ba'ax u láak' xane' pues lete'ej xan le ee	NOCHANGE
To'one' ts'oka'an wáaj k beel	Leti'e' ts'oka'an wáaj u beel	PERSON:3_SI
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Táan u bin koonol merkaado	Táan u bino'ob koonol merkaado	PERSON:3_PL
óok'otnajech tu naajil xook	óok'otnajo'on tu naajil xook	PERSON:1_PL
Táan a bin koonol tu k'íiwikil koonol	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Táan u boono'ob tu naajil xook	Táan k boon tu naajil xook	PERSON:1_PL
Táan ek kaxtik a wotoch	Táan u kaaxtik a wotoch	PERSON:3_SI
Ma' táan a bine'ex ich kooli'	Ma' táan u bino'ob ich kooli'	PERSON:3_PL
Ba'atelnaje'ex te' tu kúuchil báaxalo'	Ba'atelnajo'ob te' tu kúuchil báaxalo'	PERSON:3_PL
Yóok'sal túun u cha'abal u jaanale' yaan a ts'áaik te'ej joolo'	Yóok'sal túun u cha'abal u jaanale' yaan a ts'áaik te'ej joolo'	NOCHANGE
Teche' ti' kajakbalech tu yotoche'	To'one' ti' kajakbalo'on tu yotoche'	PERSON:1_PL
Te'exe' ka bine'ex páak tu kool	To'one kek bin páak ich kool	PERSON:1_PL
En kaambio be'ele' ma' chen máanak le paalalo'obo' hasta ol u kojiko'ob le nukuch máako'ob chen máanako'ob tu tséelo'	En kaambio be'ele' ma' chen máanak le paalalo'obo' hasta ol u kojiko'ob le nukuch máako'ob chen máanako'ob tu tséelo'	NOCHANGE
Ma' tin wilikech tu k'íiwikil koonol	Ma' tin wilike'ex tu k'íiwikil koonol	PERSON:1_SI
To'onen yaanto'on wáaj meyaj ti' biología	Leti'e' yaan wáaj meyaj ti' biología	PERSON:3_SI
Tu núukaj buka'aj u ja'abil	Tek núukaj buka'aj k ja'abil	PERSON:1_PL
Táan wáaj u bino'ob koonol tu k'íiwikil koonol	Táan wáaj k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ma' tu yilo'ob u sáastal tu kaajalo'obi'	Ma' tak ilaj u sáastal k kaajali'	PERSON:1_PL
Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	Ma' táan a bin koonol tu k'íiwikil koonol	PERSON:2_SI
Yaan in manik ya'abach ba'alob tu k'íiwikil koonol	K'a'abéet in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:OBL
Ma' ts'oka'an a beele'exi'	Ma' ts'oka'an a beeli'	PERSON:2_SI
Leti'obe' u k'aaba'obe'	To'one' in k'aaba'one'	ASPECT:HAB;PERSON:1_PL
Táan wáaj k báaxal tu naajil báaxal	Táan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Jun p'íit wa ya'ab le je'elo' yaan wíinike' ki' u yu'u'ubik jach máan túun	Jun p'íit wa ya'ab le je'elo' yaan wíinike' ki' u yu'u'ubik jach máan túun	NOCHANGE
E máako'ob xan be'elake' pues táan in wiko'on bik le	E máako'ob xan be'elake' pues táan in wiko'on bik le	NOCHANGE
Leti'obe' ti' u taalo'obi'	To'one' ti' in taalo'oni'	PERSON:1_PL
Ma' kajakbalo'ob tin wotochi'	Ma' kajakbalo'on tin wotochi'	PERSON:1_PL
Ba'atelnajech te' tu kúuchil báaxalo'	Ba'atelnajo'ob te' tu kúuchil báaxalo'	PERSON:3_PL
Ma' k'aja'anto'on buka'aj k ja'abili'	Ma' k'aja'anti' buka'aj u ja'abili'	PERSON:3_SI
Uuu uu leti'o ka'achil le ka'achilo' ku beeta'al le p'úujo'	Uuu uu leti'o ka'achil le ka'achilo' ku beeta'al le p'úujo'	NOCHANGE
Leti'obe' jbino'ob yéetel u éetailo'ob tu k'íiwikil koonol	Te'exe' jbine'ex yéetel a éetailo'ob tu k'íiwikil koonol	PERSON:2_PL
Ku ts'o'okol túune' ka tasláantik esten eu che'il	Ku ts'o'okol túune' ka tasláantik esten eu che'il	NOCHANGE
Tu'ux kajakbale'ex	Tu'ux kajakbalo'ob	PERSON:3_PL
Tak u aja le biix ku ya'ala'alo'	Tak u aja le biix ku ya'ala'alo'	NOCHANGE
Taak in suut koonol merkaado	Ts'o'ok in suut koonol merkaado	ASPECT:TER;TENSE:PAS_SIM
Ka'abeje' yaan a bine'ex koonol	Ka'abeje' yaan u bino'ob koonol	PERSON:3_PL
Yaan a báaxal tu naajil báaxal	Yaan k báaxal tu naajil báaxal	PERSON:1_PL
Ma' táan k bin koonol tu k'íiwikil koonol	Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Yaan a suute'ex xook tu naajil xook	Yaan k suut tu naajil xook	PERSON:1_PL
Jach k'a'abéet u bin merkaado	Jach k'a'abéet in bin merkaado	PERSON:1_SI
Táan wáaj a bine'ex ich kool	Táan wáaj ek bin ich kool	PERSON:1_PL
Ma' u yojelo'ob u ja'abili'	Ma' k ojel u ja'abili'	PERSON:1_PL
Yaan k boon tu naajil xook	Yaan u boon tu naajil xook	PERSON:3_SI
Leti'e' ma' wáaj áak'ab ku bin merkaadoi'	To'one' ma' wáaj áak'ab kek bin merkaadoi'	PERSON:1_PL
Táan k báaxal tu naajil báaxal	Táan a báaxal tu naajil báaxal	PERSON:2_SI
Taak in manik ya'abach ba'alo'ob tu k'íiwikil koonol	Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:CUS
Táan wáaj u báaxal tu naajil báaxal	Táan wáaj a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Yaan wáaj u báaxalo'ob tu naajil báaxal	Yaan wáaj u báaxal tu naajil báaxal	PERSON:3_SI
Táan wáaj a boone'ex xook tu naajil xook	Táan wáaj k boon tu naajil xook	PERSON:1_PL
Suuk in suut koonol merkaado	Ts'o'ok in suut koonol merkaado	ASPECT:TER;TENSE:PAS_SIM
Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	Ma' táan a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	NOCHANGE
Yaan k suut tu naajil xook	Yaan u suuto'ob tu naajil xook	PERSON:3_PL
Táant in bin koonol tu k'íiwikil koonole'	Káaj in bin koonol tu k'íiwikil koonol	ASPECT:BEG
Ya'ab u k'áat óolal máak yóok'sal u k'áata'al eee santo ja'o'	Ya'ab u k'áat óolal máak yóok'sal u k'áata'al eee santo ja'o'	NOCHANGE
Mix leti'ob kajakbalo'ob ta wotoch	Ma' kajakbale'ex tin wotochi'	PERSON:2_PL
To'one' áak'ab kek bin merkaado	Leti'e' áak'ab ku bin merkaado	PERSON:3_SI
Ma' táan a bine'ex ich kooli'	Ma' táan u bin ich kooli'	PERSON:3_SI
Táan k bin koonol tu k'íiwikil koonol	Táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Ma' u ya'aliko'ob u k'aaba'	Ma' a wa'alike'ex u k'aaba'	PERSON:2_PL
De k'aak'as ba'alil túun	De k'aak'as ba'alil túun	NOCHANGE
To'one' áak'ab wáaj k bin tu k'íiwikil koonol	Teche' áak'ab wáaj ka bin tu k'íiwikil koonol	PERSON:2_SI
Jach k'a'abéet in bin merkaado	Jach k'a'abéet u bin merkaado	PERSON:3_SI
Ma' tan a k'íilkabe'exi'	Ma' tan a k'íilkabi'	PERSON:2_SI
Ma' tan u k'íilkabo'obi'	Ma' tan a k'íilkabi'	PERSON:2_SI
Leti'e' ti' u taali'	Leti'obe' ti' u taalo'obi'	PERSON:3_PL
Ma' u ya'alik u k'aaba'	Ma' u ya'aliko'ob u k'aaba'	PERSON:3_PL
Tu kaxko'ob a najil	Táan ek kaxtik a najil	PERSON:1_PL
Táan u bino'ob koonol merkaado	Táan k bin koonol merkaado	PERSON:1_PL
Yaan wáaj a bine'ex koonol merkaado	Yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
Táan u kaxtik a najil	Tu kaxtik a najil	PERSON:3_SI
Yaan u suuto'ob tu naajil xook	Yaan k suut tu naajil xook	PERSON:1_PL
Yaan wáaj k bin koonol merkaado	Yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
Ma' táan a bin koonol merkaadoi'	Ma' táan u bin koonol merkaadoi'	PERSON:3_SI
Táan a boon tu naajil xook	Táan u boono'ob tu naajil xook	PERSON:3_PL
Yaan wáaj a bine'ex koonol merkaado	Yaan wáaj a bin koonol merkaado	PERSON:2_SI
Tan a k'íilkab	Tan u k'íilkabo'ob	PERSON:3_PL
Táan wáaj u xooko'ob tu naajil xook	Táan wáaj k xook tu naajil xook	PERSON:1_PL
-ba'an túun ken in meentej bix ken in meentil ka in wil máax le yaan te'elo' máax le yan te'elo'	-ba'an túun ken in meentej bix ken in meentil ka in wil máax le yaan te'elo' máax le yan te'elo'	NOCHANGE
Mix teech kajakbalech ta wotoch	Ma' kajakbale'ex tin wotochi'	PERSON:2_PL
Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	Táant in manik ya'abach ba'alo'ob tu k'íiwikil koonole'	ASPECT:IMM;TENSE:PAS_SIM
Táan k bin koonol merkaado	Táan a bine'ex koonol merkaado	PERSON:2_PL
Jach k'a'abéet wáaj u bin ich kool	Ma' wáaj jach k'a'abéet u bin tu kooli'	TYPE:NEG;SUBTYPE:INT
A níib óoltik  a chíimpooltik le nukuch máako'ob wa maas úuchbentak ti' teecho'	A níib óoltik  a chíimpooltik le nukuch máako'ob wa maas úuchbentak ti' teecho'	NOCHANGE
Táan wáaj k boon tu naajil xook	Táan wáaj u boono'ob tu naajil xook	PERSON:3_PL
Ku k'as ku táakpajalo'obo' tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	Ku k'as ku táakpajalo'obo' tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	NOCHANGE
Bey túuno' ts'o'ok u chokotal bey le	Bey túuno' ts'o'ok u chokotal bey le	NOCHANGE
Yaan a báaxale'ex báaxal tu naajil báaxal	Yaan u báaxal tu naajil báaxal	PERSON:3_SI
Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	Táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Yaan wáaj a bin koonol merkaado	Yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
J-jaanech merkaado	J-jaane'ex merkaado	PERSON:2_PL
Mina'an wáaj ti'ob 17 ja'abo'ob	Yaan wáaj ti' te'ex kex 17 ja'abo'ob	TYPE:NEG;SUBTYPE:INT
Bejla'ake' u beeta'ale' jach máan ko'oj u beeta'al	Bejla'ake' u beeta'ale' jach máan ko'oj u beeta'al	NOCHANGE
Leti'e' u k'aaba'e'	Teche' a k'aaba'e'	ASPECT:HAB;PERSON:2_SI
Mix teech kajakbalech ta wotoch	Mix te'ex kajakbale'ex ta wotoch	PERSON:2_PL
Ts'oka'an wáaj u beel	Ts'oka'an wáaj a beel	PERSON:2_SI
Teche' ti' kajakbalech tu yotoche'	Te'exe' ti' kajakbale'ex tu yotoche'	PERSON:2_PL
Tu'ux k'íiwikil koonol suuk a jóok'ol koonol	Tu'ux k'íiwikil koonol taak a jóok'ol koonol	ASPECT:DES
Ma' táan a bin koonol merkaadoi'	Ma' táan k bin koonol merkaadoi'	PERSON:3_PL
Ku tukulta'ale' yaan u bis'aal tumeen le nukuch máako'obo' wa tumeen le kimeno'obo'	Ku tukulta'ale' yaan u bis'aal tumeen le nukuch máako'obo' wa tumeen le kimeno'obo'	NOCHANGE
Ma' ta wu'uyike'ex wáaj ooxoli'	Ma' tu yu'ubik wáaj ooxoli'	PERSON:3_SI
Táan k boon tu naajil xook	Táan u boon tu naajil xook	PERSON:3_SI
Leti'e' áak'ab ku bin merkaado	To'one' áak'ab kek bin merkaado	PERSON:1_PL
Yaan wáaj u bino'ob koonol merkaado	Yaan wáaj u bin koonol merkaado	PERSON:3_SI
Táan u kaxtiko'ob a wotoch	Táan ek kaxtik a wotoch	PERSON:1_PL
Tan k k'íilkab	Tan a k'íilkab	PERSON:2_SI
J-jaano'on merkaado	J-jaanech merkaado	PERSON:2_SI
ka ts'íib tu naajil xook	ku ts'íibo'ob tu naajil xook	PERSON:3_PL
Ba'ax ja'abil jsíijo'ob	Ba'ax ja'abil jsíijij	PERSON:3_SI
Le k-oojlo'on tu yo'lal le xch'i'ibalo'ob úuchben uchik u chu'unul le kya'ak lu'uma'	Le k-oojlo'on tu yo'lal le xch'i'ibalo'ob úuchben uchik u chu'unul le kya'ak lu'uma'	NOCHANGE
Mix teech kajakbalech ta wotoch	Mix leti' kajakbal ta wotoch	PERSON:3_SI
Le xa'ano' ku t'a'abal túun	Le xa'ano' ku t'a'abal túun	NOCHANGE
Leti'e' ma' jbúuli'	To'one' ma' jbúulo'oni'	PERSON:1_PL
Ts'oka'an wáaj a beele'ex	Ts'oka'an wáaj u beel	PERSON:3_SI
Máako'ob jach ka'anachaj u tuukulo'ob	Máako'ob jach ka'anachaj u tuukulo'ob	NOCHANGE
K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	Suuk wáaj in jóok'ol koonol tu k'íiwikil koonol	ASPECT:CUS;TENSE:PRE_SIM
Ma' táan a bin koonol tu k'íiwikil koonol	Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Juuch' ka'ana'an ti'al a tatkúunsikle eee u ja'il le kaax bey ts'o'ok a	Juuch' ka'ana'an ti'al a tatkúunsikle eee u ja'il le kaax bey ts'o'ok a	NOCHANGE
Ook'in a bin ich kool	Ook'in u bino'ob tu koolo'ob	PERSON:3_PL
Leti'e' yaan u áanalte'il u xook matemáticas	To'onen yaanto'on u áanalte'il k xook matemáticas	PERSON:1_PL
Yaan a báaxale'ex báaxal tu naajil báaxal	Yaan a báaxal tu naajil báaxal	PERSON:2_SI
Leti'obe' kajakbalo'ob weye'	To'one' kajakbalo'on weye'	PERSON:1_PL
Yaan wáaj ek bin ich kool	Yaan wáaj u bino'ob ich kool	PERSON:3_PL
Kin in suut koonol merkaado	Táant in suut koonol merkaadoe'	ASPECT:IMM;TENSE:PAS_SIM
Bey tuno' jach bey tak bejla'ak tune' le k'iin bejla'ake' le masewáalo'ona' pues ti'an weye' kuxa'ano'on	Bey tuno' jach bey tak bejla'ak tune' le k'iin bejla'ake' le masewáalo'ona' pues ti'an weye' kuxa'ano'on	NOCHANGE
Táan u meyaj tu kool	Táan a meyaje'ex ich kool	PERSON:2_PL
Suuk in bin koonol tu k'íiwikil koonol	Kin bin koonol tu k'íiwikil koonol	ASPECT:HAB
Jach k'a'abéet a bine'ex tu k'íiwikil koonol	Jach k'a'abéet in bin tu k'íiwikil koonol	PERSON:1_SI
E mayak che'o' te'ej yáanal le mayak che'o' ti' yan túun le óoxtul mejen muucho'obo'	E mayak che'o' te'ej yáanal le mayak che'o' ti' yan túun le óoxtul mejen muucho'obo'	NOCHANGE
Ma' ta wu'uyike'ex wáaj ooxoli'	Ma' tek u'uyik wáaj ooxoli'	PERSON:1_PL
Ma' tin wiliko'ob tu k'íiwikil koonol	Ma' tin wilikech tu k'íiwikil koonol	PERSON:1_SI
Yaan a xooke'ex xook tu naajil xook	Yaan k xook tu naajil xook	PERSON:1_PL
To'one' k u'uyik wáaj ooxol	Leti'o'obe' ku yu'ubiko'ob ooxol	PERSON:3_PL
Yaan a boone'ex xook tu naajil xook	Yaan u boono'ob tu naajil xook	PERSON:3_PL
Jeee esten le boob túuno'  leeti' pues k'aas bin leeti'e'  jun	Jeee esten le boob túuno'  leeti' pues k'aas bin leeti'e'  jun	NOCHANGE
Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	NOCHANGE
Ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonoli'	PERSON:3_PL
Ba'ale' yaan k'iine' kin wa'ako'one pues	Ba'ale' yaan k'iine' kin wa'ako'one pues	NOCHANGE
Leti'e' ts'oka'an wáaj u beel	Leti'obe' ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Ma' tan a k'íilkabi'	Ma' tan k k'íilkabi'	PERSON:1_PL
Je'el u béeytal in wiko'one' jach jaaj  je'ex u kaxta'al xan le taak'ino'ob ti' le muka'ano'obo'	Je'el u béeytal in wiko'one' jach jaaj  je'ex u kaxta'al xan le taak'ino'ob ti' le muka'ano'obo'	NOCHANGE
To'one' k u'uyik wáaj ooxol	ku yu'ubik wáaj ooxol	PERSON:3_SI
Te' k taal tu kaajil Kopomae'	Te' a taal tu kaajil Kopomae'	PERSON:2_SI
To'onen yaanto'on meyaj biología	Teche' Yaan tech meyaj biología	PERSON:2_SI
Te'exe' ma' wáaj áak'ab ka bine'ex merkaadoi'	Leti'e' ma' wáaj áak'ab ku bin merkaadoi'	PERSON:3_SI
Te' u taal tu kaajil Kopomae'	Te' k taal tu kaajil Kopomae'	PERSON:1_PL
Tu taaso'ob ba'alo'ob  xan túumben ba'alo'ob	Tu taaso'ob ba'alo'ob  xan túumben ba'alo'ob	NOCHANGE
Ts'o'ok u náakal in wóol óotsilo'on mix ba'al yaan in kjaanto'on	Ts'o'ok u náakal in wóol óotsilo'on mix ba'al yaan in kjaanto'on	NOCHANGE
Ku yilik bine' k'uch ti' jump'éel tu'ux bine'	Ku yilik bine' k'uch ti' jump'éel tu'ux bine'	NOCHANGE
Ma' tin wiliko'ob tu k'íiwikil koonol	Ma' tin wilike'ex tu k'íiwikil koonol	PERSON:1_SI
Táan ek kaxtik a wotoch	Táan u kaxtiko'ob a wotoch	PERSON:3_PL
Ma' a wojele'ex u ja'abili'	Ma' a wojel u ja'abili'	PERSON:2_SI
Táan a meyaj ich kool	Táan u meyaj tu kool	PERSON:3_SI
Ma' a wojele'ex u ja'abili'	Ma' k ojel u ja'abili'	PERSON:1_PL
Beya' ku láalik le k'óolo' ku ts'o'ole'  ku  ts'áak le bak'o'o ku ts'o'okol túune' ku	Beya' ku láalik le k'óolo' ku ts'o'ole'  ku  ts'áak le bak'o'o ku ts'o'okol túune' ku	NOCHANGE
Ma' ta wu'uyik ooxoli'	Ma' ta wu'uyike'ex ooxoli'	PERSON:2_PL
Leti'e' áak'ab ku bin merkaado	Teche' áak'ab ka bin merkaado	PERSON:2_SI
Táan wáaj a xooke'ex xook tu naajil xook	Táan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
óok'otnajo'on tu naajil xook	óok'otnajech tu naajil xook	PERSON:2_SI
Jach wáaj k'a'abéet u bino'ob merkaado	Jach wáaj k'a'abéet a bine'ex merkaado	PERSON:2_PL
to'one' k báaxal tu naajil xook	leti'e ku báaxal tu naajil xook	PERSON:3_SI
Táan ek kaxtik a najil	Tu kaxtik a najil	PERSON:3_SI
U saantos e  españooleso'obo'   e yaan tu seentro séeremoniaale chan kaj	U saantos e  españooleso'obo'   e yaan tu seentro séeremoniaale chan kaj	NOCHANGE
Te'ej je'el túuna' ti' túun kun beetbil le waajo'ob de to'obilo'	Te'ej je'el túuna' ti' túun kun beetbil le waajo'ob de to'obilo'	NOCHANGE
k'a'abéet in bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	ASPECT:CUS
Teche' áak'ab ka bin tu k'íiwikil koonol	Leti'e' áak'ab ku bin tu k'íiwikil koonol	PERSON:3_SI
To'one' ti' kajakbalo'on tu yotoche'	Teche' ti' kajakbalech tu yotoche'	PERSON:2_SI
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Teche' Yaan tech u áanalte'il a xook matemáticas	Leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
Ma' kajakbal tin wotochi'	Ma' kajakbalo'ob tin wotochi'	PERSON:3_PL
Tréesieentos kuatrosieentos jump'éel	Tréesieentos kuatrosieentos jump'éel	NOCHANGE
Eee nojoch ba'al yanik xan ti' le kaan xan ichilo'obo' le báalamo'obo'	Eee nojoch ba'al yanik xan ti' le kaan xan ichilo'obo' le báalamo'obo'	NOCHANGE
Teche' Yaan tech xook ti' español	Leti'e' yaan xook ti' español	PERSON:3_SI
Táan ek meyaj ich kool	Táan u meyajo'ob ich kool	PERSON:3_PL
Táan in wilikech te' tu kúuchil báaxalo'	Kin wilikech te' tu kúuchil báaxalo'	ASPECT:HAB
Le je'ela' u chan	Le je'ela' u chan	NOCHANGE
Teche' ka bin paak'áal ich kool	To'one' kek bin paak'áal ich kool	PERSON:1_PL
Ts'o'ok wáaj in jóok'ol koonol tu k'íiwikil koonol	Yaan wáaj in jóok'ol koonol tu k'íiwikil koonol	ASPECT:COM;TENSE:FUT_SIM
Esten lelele k'áat chi' ti'al u yúuchul le	Esten lelele k'áat chi' ti'al u yúuchul le	NOCHANGE
Táan a bin koonol tu k'íiwikil koonol	Táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Jweene'ex ich kool	Jweenech ich kool	PERSON:2_SI
Te'exe' áak'ab wáaj ka bine'ex merkaado	Leti'e' áak'ab wáaj ku bin merkaado	PERSON:3_SI
