U wolik u báai' ka'na'an a júuytik , a júuytik, a júuytik,	U wolik u báai' ka'na'an a júuytik , a júuytik, a júuytik,	NOCHANGE
Yóok'sal bin túun t'anik'ob bin le ja'o', le nukuch máako'obo' táan u t'aniko'ob xan, ichil le je'el túuno' pues	Yóok'sal bin túun t'anik'ob bin le ja'o', le nukuch máako'obo' táan u t'aniko'ob xan, ichil le je'el túuno' pues	NOCHANGE
Ts'o'ok a tak'akúunsika'	Ts'o'ok a tak'akúunsika'	NOCHANGE
Eee.. k'iinil ken u beeto'obo', leeti' túu le chen u láaj much'o'ob le ba'axo'ob ken u meyajto'obo', ichil le je'elo'...	Eee.. k'iinil ken u beeto'obo', leeti' túu le chen u láaj much'o'ob le ba'axo'ob ken u meyajto'obo', ichil le je'elo'...	NOCHANGE
Ooko'ob túun bin weenel te'el ich najo', ka bin sáaschaj bine' ku yiliko'ob bine' mix ba'al yaan bin te'el	Ooko'ob túun bin weenel te'el ich najo', ka bin sáaschaj bine' ku yiliko'ob bine' mix ba'al yaan bin te'el	NOCHANGE
Chen tsikbalte ten le a woojel tu yóok'sal a ch'i'ibalo'obo'	Chen tsikbalte ten le a woojel tu yóok'sal a ch'i'ibalo'obo'	NOCHANGE
Tak te'ej k'iinilo'ob  je'ex yaniko'ona' ku  xíixta'al bix yanik	Tak te'ej k'iinilo'ob  je'ex yaniko'ona' ku  xíixta'al bix yanik	NOCHANGE
Ku ya'ala'alo'	Ku ya'ala'alo'	NOCHANGE
Je'el túun bin ku lúubul túun bin le jboob túun bina'	Je'el túun bin ku lúubul túun bin le jboob túun bina'	NOCHANGE
Ku ya'alik bine'	Ku ya'alik bine'	NOCHANGE
Le chen... la'a beetik tun bin beyo' le maayaso'ob úuchil ken...	Le chen... la'a beetik tun bin beyo' le maayaso'ob úuchil ken...	NOCHANGE
Jobon, hasta chojokbal ti'	Jobon, hasta chojokbal ti'	NOCHANGE
Leeti'e'e ma'atáan u jaanal.	Leeti'e'e ma'atáan u jaanal.	NOCHANGE
Le ken ila'ak wel ts'o'ok u tajal le jkaakxo'	Le ken ila'ak wel ts'o'ok u tajal le jkaakxo'	NOCHANGE
Uuu... uu.. leti'o ka'achil. le ka'achilo' ku beeta'al le p'úujo'	Uuu... uu.. leti'o ka'achil. le ka'achilo' ku beeta'al le p'úujo'	NOCHANGE
Chen ba'ale' k'a'ana'an xan a wilike' wa	Chen ba'ale' k'a'ana'an xan a wilike' wa	NOCHANGE
Tak iche je'ex le k'iimbesaj ku meenta'al te'ej kajtalilo'obo', yan ba'axe' ol ich	Tak iche je'ex le k'iimbesaj ku meenta'al te'ej kajtalilo'obo', yan ba'axe' ol ich	NOCHANGE
Ts'o'okol túune' ku... ku esten u  ts'áabal ichil le piibo'	Ts'o'okol túune' ku... ku esten u  ts'áabal ichil le piibo'	NOCHANGE
Lechaj  bin le paal te'ej ichil bin ich le naj bino' tu k'alaj bin le chan najo',  ka éem bin u cha' le ts'oono'	Lechaj  bin le paal te'ej ichil bin ich le naj bino' tu k'alaj bin le chan najo',  ka éem bin u cha' le ts'oono'	NOCHANGE
Táanil, ma' jach lúubsa'ab u yóolo'ob	Táanil, ma' jach lúubsa'ab u yóolo'ob	NOCHANGE
Ma' jach ya'ab in woojeli'	Ma' jach ya'ab in woojeli'	NOCHANGE
Ba'ax u láak' xane' ee... ka tun tu taaso'ob u imponeerto'ob, ka tu ya'alo'ob u ts'áajo'ob le relijioon katoolikao'	Ba'ax u láak' xane' ee... ka tun tu taaso'ob u imponeerto'ob, ka tu ya'alo'ob u ts'áajo'ob le relijioon katoolikao'	NOCHANGE
Ba'ale' ti'al a jóok'ole' yaan a máan ti'al aktáan le isteo'	Ba'ale' ti'al a jóok'ole' yaan a máan ti'al aktáan le isteo'	NOCHANGE
-chan xnuuko' ku ya'alik bin ti' leeti'e'  -pero chan winik  le tu'ux ka bino' táan a túun a wilik óoxp'éel bej yani'- ki bin.	-chan xnuuko' ku ya'alik bin ti' leeti'e'  -pero chan winik  le tu'ux ka bino' táan a túun a wilik óoxp'éel bej yani'- ki bin.	NOCHANGE
Le wóolis waajo'obo', le je'elo' xkoots'o' u ya'ala'alti'o'ob-	Le wóolis waajo'obo', le je'elo' xkoots'o' u ya'ala'alti'o'ob-	NOCHANGE
Bejla'ake' maas leeti' ktakiko'on	Bejla'ake' maas leeti' ktakiko'on	NOCHANGE
Te'ej mejen paalal túuno' ku beenta'ale'	Te'ej mejen paalal túuno' ku beenta'ale'	NOCHANGE
Ku meetik jump'éel chan waaje' ku	Ku meetik jump'éel chan waaje' ku	NOCHANGE
Pixano'obo', ti'al bin u biso'ob pues...	Pixano'obo', ti'al bin u biso'ob pues...	NOCHANGE
Ma'ach juntúul ichil in.. este in áabueela ma'achij	Ma'ach juntúul ichil in.. este in áabueela ma'achij	NOCHANGE
Ka bin tu yalo'ob bin ti'e'e wa je'el u sutik le ee.. de winik ka'aten le jach u tilitik le ba'alo'obo', wa ma'e' leeti' yaan u kíinsiko'ob bin	Ka bin tu yalo'ob bin ti'e'e wa je'el u sutik le ee.. de winik ka'aten le jach u tilitik le ba'alo'obo', wa ma'e' leeti' yaan u kíinsiko'ob bin	NOCHANGE
Ku beeta'al túun le e...	Ku beeta'al túun le e...	NOCHANGE
Je'elo' bey tak kbúukintik knook'o'on	Je'elo' bey tak kbúukintik knook'o'on	NOCHANGE
Ka tu kíinso'ob bin, tu tóokajo'ob bin.	Ka tu kíinso'ob bin, tu tóokajo'ob bin.	NOCHANGE
Maátáan bin u jóok'ol te'ej najo'	Maátáan bin u jóok'ol te'ej najo'	NOCHANGE
Bey túuno' ku ki' ta'asali' le ee... e.e..	Bey túuno' ku ki' ta'asali' le ee... e.e..	NOCHANGE
Yaan a jóok'ol tu ka'axa'ayil, le bej, nojbejo',  tu nojbejil a bin chetumaal  yaan a cha'aik le xa'ayil yaan ta.. esten a x...	Yaan a jóok'ol tu ka'axa'ayil, le bej, nojbejo',  tu nojbejil a bin chetumaal  yaan a cha'aik le xa'ayil yaan ta.. esten a x...	NOCHANGE
Yaan a beetik bey jump'éel chan beje'.	Yaan a beetik bey jump'éel chan beje'.	NOCHANGE
Tu ts'ook le bejo',	Tu ts'ook le bejo',	NOCHANGE
Ts'okole' ku pixik yéetel u le' ja'aso'. bey u beetik leeti'o',	Ts'okole' ku pixik yéetel u le' ja'aso'. bey u beetik leeti'o',	NOCHANGE
Ken ts'o'okok u tajal le k'ool bey túun ts'o'ok u tupik yáanala'	Ken ts'o'okok u tajal le k'ool bey túun ts'o'ok u tupik yáanala'	NOCHANGE
Taasa'ale', ken taasa'ak bey le waaj te'ej	Taasa'ale', ken taasa'ak bey le waaj te'ej	NOCHANGE
Tumeen yaan k'iine'  tun ya'ala'alto'ne'	Tumeen yaan k'iine'  tun ya'ala'alto'ne'	NOCHANGE
Ts'okol túun u láaj tso'olole' ku  ma'akal.	Ts'okol túun u láaj tso'olole' ku  ma'akal.	NOCHANGE
Yéetel esten...	Yéetel esten...	NOCHANGE
Este le chan láak'tsilo'ob bin je'el bino' tu biso'ob juntúul chan paal	Este le chan láak'tsilo'ob bin je'el bino' tu biso'ob juntúul chan paal	NOCHANGE
Ka ook bine' ku yilik bine' esten...	Ka ook bine' ku yilik bine' esten...	NOCHANGE
Ku báajal u meyajto'ob túun, ichil u meyajtiko'obo'	Ku báajal u meyajto'ob túun, ichil u meyajtiko'obo'	NOCHANGE
Le píibo' ts'o'ok xan u jáabal u che'ile'	Le píibo' ts'o'ok xan u jáabal u che'ile'	NOCHANGE
U jóok'sa'al túun le píibo', ts'o'ok u jóok'sa'al bey le píibo'...	U jóok'sa'al túun le píibo', ts'o'ok u jóok'sa'al bey le píibo'...	NOCHANGE
Wi'it'o'ob bin u nook'o'ob,  leeti'o'obe' ku búukintiko'ob le... ku ts'áako'ob bin le penachos ku ya'ala'alo'	Wi'it'o'ob bin u nook'o'ob,  leeti'o'obe' ku búukintiko'ob le... ku ts'áako'ob bin le penachos ku ya'ala'alo'	NOCHANGE
Le ko'olelo'obo' yaan ba'ax je'el u béeytal u meyajtiko'obe',  yaan ba'ax ma'atáan u béeytal u meyajtiko'ob	Le ko'olelo'obo' yaan ba'ax je'el u béeytal u meyajtiko'obe',  yaan ba'ax ma'atáan u béeytal u meyajtiko'ob	NOCHANGE
Le p'uuj túuno' ti'al u yaantal u bak'el	Le p'uuj túuno' ti'al u yaantal u bak'el	NOCHANGE
Tak'ik yóok'ol bey u chan maake'	Tak'ik yóok'ol bey u chan maake'	NOCHANGE
Yaan tech túun i si'ilo', ts'o'ok túune' ka tasik,	Yaan tech túun i si'ilo', ts'o'ok túune' ka tasik,	NOCHANGE
Tu'ux kin beetiko'ob le jaanal pixano' suk u beeta'al tin kaajalo'ono' jejeláas kajtalil wey tu méek'tankaajil u kaajil feliipe karriiyo pueertoe'	Tu'ux kin beetiko'ob le jaanal pixano' suk u beeta'al tin kaajalo'ono' jejeláas kajtalil wey tu méek'tankaajil u kaajil feliipe karriiyo pueertoe'	NOCHANGE
Juuch, ee. kaax, wa u bak'el esten ba'alche'	Juuch, ee. kaax, wa u bak'el esten ba'alche'	NOCHANGE
Chen bin u bin u máan le k'iino'ob bino', táanu  bin u máan, máan u bin u máan, táan bin u  máan, jach jaaj ku ganatik taak'in	Chen bin u bin u máan le k'iino'ob bino', táanu  bin u máan, máan u bin u máan, táan bin u  máan, jach jaaj ku ganatik taak'in	NOCHANGE
Ma'atáan u ye'eskubáao'ob, wa ka xi'iken tin juunale' kin taasko'ob tu ka'atéene', tumeen yaan u taalo'ob tin paaach	Ma'atáan u ye'eskubáao'ob, wa ka xi'iken tin juunale' kin taasko'ob tu ka'atéene', tumeen yaan u taalo'ob tin paaach	NOCHANGE
Tumeen ka'ach bino' jach	Tumeen ka'ach bino' jach	NOCHANGE
Eeej... , tak túun  a k'uchul tu kaajil ju may	Eeej... , tak túun  a k'uchul tu kaajil ju may	NOCHANGE
Bey bin uchik u séegerta'alo' tak u k'i'ik'el choojnaja'an tun bin beyo' leeti' ku séegertiko'ob táan u bin	Bey bin uchik u séegerta'alo' tak u k'i'ik'el choojnaja'an tun bin beyo' leeti' ku séegertiko'ob táan u bin	NOCHANGE
Ma' je'el máaxak je'el u béeytal u  meyajtik tu láakale'	Ma' je'el máaxak je'el u béeytal u  meyajtik tu láakale'	NOCHANGE
Cha'aik ya'abkach loolo'ob, lool	Cha'aik ya'abkach loolo'ob, lool	NOCHANGE
Tak túun tu láak' kíin túune' ku yiliko'ob wa k'áax ja' wa ma' k'áax ja' tia'l u yaantal le nalo'	Tak túun tu láak' kíin túune' ku yiliko'ob wa k'áax ja' wa ma' k'áax ja' tia'l u yaantal le nalo'	NOCHANGE
Pero yóok'sal u pool le máako'ob sen jaanta'ab beyo'	Pero yóok'sal u pool le máako'ob sen jaanta'ab beyo'	NOCHANGE
Le ba'al ts'o'ok u yiliko'obo' leeti'o'ob bin u yuumil ka'ach le palaasio	Le ba'al ts'o'ok u yiliko'obo' leeti'o'ob bin u yuumil ka'ach le palaasio	NOCHANGE
Tu ts'ok óoxp'éel túun le bejo'	Tu ts'ok óoxp'éel túun le bejo'	NOCHANGE
De k'aab le ki'iwaj ku beenta'ala',	De k'aab le ki'iwaj ku beenta'ala',	NOCHANGE
Juntúul xi'ipal le reeyo' , ka tu suto'ob beyo'	Juntúul xi'ipal le reeyo' , ka tu suto'ob beyo'	NOCHANGE
Ts'o'ok túun u meyajtiko'ob bey  u k'óolil  yéetel u káaxil tu láakal le je'elo', uu... uu.. preparaartiko'ob beyo'	Ts'o'ok túun u meyajtiko'ob bey  u k'óolil  yéetel u káaxil tu láakal le je'elo', uu... uu.. preparaartiko'ob beyo'	NOCHANGE
Le ba'aba'al ku ya'ala'ale'	Le ba'aba'al ku ya'ala'ale'	NOCHANGE
Ya'ab u k'áat óolal máak yóok'sal u k'áata'al eee... santo ja'o'	Ya'ab u k'áat óolal máak yóok'sal u k'áata'al eee... santo ja'o'	NOCHANGE
Ku jo'ol u k'óoyik ichil, ku jo'ol u patik beya', wa'alakbal le waajo', wolis táan u bin u wolik	Ku jo'ol u k'óoyik ichil, ku jo'ol u patik beya', wa'alakbal le waajo', wolis táan u bin u wolik	NOCHANGE
To'obil waaj ku beeta'ali', yáax chen de	To'obil waaj ku beeta'ali', yáax chen de	NOCHANGE
Je'ex le je'elo' jump'éel ba'aj jach	Je'ex le je'elo' jump'éel ba'aj jach	NOCHANGE
U k'inil le jaanlil kool?	U k'inil le jaanlil kool?	NOCHANGE
Je'el u béeytal u ts'áabal xa'an wa je'el u béeytal u ts'áabal u le' ja'as yóok'ol bey	Je'el u béeytal u ts'áabal xa'an wa je'el u béeytal u ts'áabal u le' ja'as yóok'ol bey	NOCHANGE
Chu'ukul bey u yíicham bin beyo' ka bin	Chu'ukul bey u yíicham bin beyo' ka bin	NOCHANGE
Ts'o'ok beyo', táan bin u bisiko'ob bin, u tukulta'al,	Ts'o'ok beyo', táan bin u bisiko'ob bin, u tukulta'al,	NOCHANGE
Ti' bin jump'éel sajkabe' ti kajlaj tun bin le chan nuuk bino',	Ti' bin jump'éel sajkabe' ti kajlaj tun bin le chan nuuk bino',	NOCHANGE
Wa chak ken u meente' pues ku...	Wa chak ken u meente' pues ku...	NOCHANGE
Tu palaasio beyo', te'ej naj tu'ux ku yaantalo'.	Tu palaasio beyo', te'ej naj tu'ux ku yaantalo'.	NOCHANGE
Ka bin bini'.	Ka bin bini'.	NOCHANGE
E maayas, le úuchben maayaso'obo', le ma' senkech úuchbentako'obo', pues láaili' xan u tuukulo'obe' ma' kxu'ulsa'al	E maayas, le úuchben maayaso'obo', le ma' senkech úuchbentako'obo', pues láaili' xan u tuukulo'obe' ma' kxu'ulsa'al	NOCHANGE
Je'elo' pues tak bejla'ake', ma'atáan in na'atik túun bixij, bix je'el in, in...	Je'elo' pues tak bejla'ake', ma'atáan in na'atik túun bixij, bix je'el in, in...	NOCHANGE
Éek'joch'e'en bin, mix ba'al chika'ani'.	Éek'joch'e'en bin, mix ba'al chika'ani'.	NOCHANGE
U láak' jump'éel le bejo' , wa ka k'uchukech te'ej...	U láak' jump'éel le bejo' , wa ka k'uchukech te'ej...	NOCHANGE
U wináalil novieembre ku ya'ala'alo',	U wináalil novieembre ku ya'ala'alo',	NOCHANGE
Pues leeti' bin tsikbatik le nukuch máako'obo'	Pues leeti' bin tsikbatik le nukuch máako'obo'	NOCHANGE
Wa le máax meyajtiko'ob le ch'a'aj cháako'	Wa le máax meyajtiko'ob le ch'a'aj cháako'	NOCHANGE
Ma'atáan u na'atik ba'ax a k'áat a wa'al ti' chen a koje	Ma'atáan u na'atik ba'ax a k'áat a wa'al ti' chen a koje	NOCHANGE
Je'elo' ku ts'áabal túun, ku laj	Je'elo' ku ts'áabal túun, ku laj	NOCHANGE
Tu tukulto'ob xan uu...	Tu tukulto'ob xan uu...	NOCHANGE
Esten le jk'ujo'obo'	Esten le jk'ujo'obo'	NOCHANGE
Ts'áako'ob lu'umi' yóok'sal ma' u jook'ol.	Ts'áako'ob lu'umi' yóok'sal ma' u jook'ol.	NOCHANGE
K'a'al in áabueelae' ka jo'op' u ya'alik tun bin ti' le... le... le máako'ob bin  este le... le	K'a'al in áabueelae' ka jo'op' u ya'alik tun bin ti' le... le... le máako'ob bin  este le... le	NOCHANGE
Ku ts'okol túune' je'ex in wa'alik techo' ku ts'áak jump'éel	Ku ts'okol túune' je'ex in wa'alik techo' ku ts'áak jump'éel	NOCHANGE
Ka bin, yaan a máasik jump'éel tu'ux ku utskíinsa'al kam... kixbuuts' wa kamioon	Ka bin, yaan a máasik jump'éel tu'ux ku utskíinsa'al kam... kixbuuts' wa kamioon	NOCHANGE
Ma' tu cha' u báae'  ka bisa'ab in áabueela k'albil ichil le geerra de kaastaso'.	Ma' tu cha' u báae'  ka bisa'ab in áabueela k'albil ichil le geerra de kaastaso'.	NOCHANGE
Pool wíinikil tun bin jach u k'aaba' le kaajo'	Pool wíinikil tun bin jach u k'aaba' le kaajo'	NOCHANGE
Uu. le yano'ob bin te'ej paachil bino' pues...	Uu. le yano'ob bin te'ej paachil bino' pues...	NOCHANGE
Úuchik  ku u... u... u... t'i'itkubáaj máak esteen beyo', pues tak e le... le ba'alo'ob taasa'ab tumeen le e... ee... e..	Úuchik  ku u... u... u... t'i'itkubáaj máak esteen beyo', pues tak e le... le ba'alo'ob taasa'ab tumeen le e... ee... e..	NOCHANGE
Ka tu ya'alo'ob... le guaardiao' ka tu ya'alaj bin ti' le máako'obo'	Ka tu ya'alo'ob... le guaardiao' ka tu ya'alaj bin ti' le máako'obo'	NOCHANGE
Je'el u bóok buuts'tal le waajo' le beetik ba'alo'ob beyo' jach ma' k'a'ana'ani'.	Je'el u bóok buuts'tal le waajo' le beetik ba'alo'ob beyo' jach ma' k'a'ana'ani'.	NOCHANGE
Ka puk'ike' ka láaliki'	Ka puk'ike' ka láaliki'	NOCHANGE
Tu láakal ba'alo'ob bey a woojel ku beeta'alo' yéetel le e...	Tu láakal ba'alo'ob bey a woojel ku beeta'alo' yéetel le e...	NOCHANGE
Le che' bey ka'anlil beya' ti' bin ku	Le che' bey ka'anlil beya' ti' bin ku	NOCHANGE
Je'elo' ti' leeti'o'ob túune' leete'ej te'ej ee... nukuch túuto'ob ku beetiko'ob beyo'	Je'elo' ti' leeti'o'ob túune' leete'ej te'ej ee... nukuch túuto'ob ku beetiko'ob beyo'	NOCHANGE
Ma' u sa'atalo'ob le ba'ax tu p'atajto'on  knoolo'ono'	Ma' u sa'atalo'ob le ba'ax tu p'atajto'on  knoolo'ono'	NOCHANGE
O'och de esten yaan un k'aabo'	O'och de esten yaan un k'aabo'	NOCHANGE
Ku ya'alik bine' - pero ba'an le ba'al je'ela'!, le nuxi' reeyo' ma' u yil le chiichi' yaan weya'?	Ku ya'alik bine' - pero ba'an le ba'al je'ela'!, le nuxi' reeyo' ma' u yil le chiichi' yaan weya'?	NOCHANGE
Chen ba'axe' esten, bey biixo' ku ts'áabal	Chen ba'axe' esten, bey biixo' ku ts'áabal	NOCHANGE
Jach taaj leeti'o'obe' jach ku ts'áaik u yóol u t'ano'ob máak, leeti'o'obe' chen u ya'alobtech	Jach taaj leeti'o'obe' jach ku ts'áaik u yóol u t'ano'ob máak, leeti'o'obe' chen u ya'alobtech	NOCHANGE
Le pixano'obo'	Le pixano'obo'	NOCHANGE
Ts'o'ok a juch'ik  a k'u'um, ts'o'ok a p'o'ok a k'u'um, ts'o'ok a juch'ik a k'u'uk	Ts'o'ok a juch'ik  a k'u'um, ts'o'ok a p'o'ok a k'u'um, ts'o'ok a juch'ik a k'u'uk	NOCHANGE
Jaan,entoonses  te'el kaj jtúun  te'ej tu'ux úuch le ba'al túun bey te'el k'áaxil beyo' pues ka a'ala'ab tuune'	Jaan,entoonses  te'el kaj jtúun  te'ej tu'ux úuch le ba'al túun bey te'el k'áaxil beyo' pues ka a'ala'ab tuune'	NOCHANGE
Ya'ab wíinik tak le nukuch máako'ob bejala'k te'ej kjtalo' bey u beetiko'ob.	Ya'ab wíinik tak le nukuch máako'ob bejala'k te'ej kjtalo' bey u beetiko'ob.	NOCHANGE
Jach u ya'abile' ooraj, ooraj diies minuutos ee...	Jach u ya'abile' ooraj, ooraj diies minuutos ee...	NOCHANGE
Máako'ob maas úuchbentako'ob ti' to'on	Máako'ob maas úuchbentako'ob ti' to'on	NOCHANGE
Ba¿alo'ob de baak, je'ex le pool, xaaw,	Ba¿alo'ob de baak, je'ex le pool, xaaw,	NOCHANGE
Je'ex le kaaldo ku beeta'al ti'leetio'obo',	Je'ex le kaaldo ku beeta'al ti'leetio'obo',	NOCHANGE
Le je'ela' u chan	Le je'ela' u chan	NOCHANGE
Jach mix , ma' utsi'	Jach mix , ma' utsi'	NOCHANGE
Ya'akach ba'ate'el taambalil tu'ux táakpajo'ob	Ya'akach ba'ate'el taambalil tu'ux táakpajo'ob	NOCHANGE
Je'ex le cha'a'aj cháako' ku ya'ala'al ch'a' cháak  tumeen táan u k'áat óoltiko'ob	Je'ex le cha'a'aj cháako' ku ya'ala'al ch'a' cháak  tumeen táan u k'áat óoltiko'ob	NOCHANGE
Le nukuch túuto' ku meyajta'al nuuktak ee... eee.	Le nukuch túuto' ku meyajta'al nuuktak ee... eee.	NOCHANGE
Ts'o'okole' ku páana'al	Ts'o'okole' ku páana'al	NOCHANGE
Ma',  k'abéet u láaj jáabal le kib yóok'ol le tuunich tu'ux ta t'abo'	Ma',  k'abéet u láaj jáabal le kib yóok'ol le tuunich tu'ux ta t'abo'	NOCHANGE
Je'el bix yaan tak te'ej k'iinilo'oba', te'ej tu petenil yúukataana' jach ya'abach	Je'el bix yaan tak te'ej k'iinilo'oba', te'ej tu petenil yúukataana' jach ya'abach	NOCHANGE
Le kibo' ku ts'áabal tumeen yéetel ken u siisilkúunsej u beelo'ob chen xi'ik'ob	Le kibo' ku ts'áabal tumeen yéetel ken u siisilkúunsej u beelo'ob chen xi'ik'ob	NOCHANGE
Je'elo' ma'atáan in laxtik bix ken in wa'alil ti', tin kaxtak je'el bixake', -ma'atáan in ts'áaik ti' teech taak'in, ma'atáan in beetik beya'...	Je'elo' ma'atáan in laxtik bix ken in wa'alil ti', tin kaxtak je'el bixake', -ma'atáan in ts'áaik ti' teech taak'in, ma'atáan in beetik beya'...	NOCHANGE
Le je'elo'  ee...  táaj yaan xan u muuk' ichil le... máasewáal kuxtalilo'	Le je'elo'  ee...  táaj yaan xan u muuk' ichil le... máasewáal kuxtalilo'	NOCHANGE
Tumeen ka'achilo' ma' de manbil', chen juntarbil, chen ken a ts'áaj teech yéetel a tuukule' ka ts'áaik le ba'ax taak a ts'áako',	Tumeen ka'achilo' ma' de manbil', chen juntarbil, chen ken a ts'áaj teech yéetel a tuukule' ka ts'áaik le ba'ax taak a ts'áako',	NOCHANGE
Ku chokoja'atiko'obe' ku...	Ku chokoja'atiko'obe' ku...	NOCHANGE
U chan xéet' ja'as, leeti' le ku ts'áabal ich o'ocho',	U chan xéet' ja'as, leeti' le ku ts'áabal ich o'ocho',	NOCHANGE
Ba'ale' wa ka bine' yaan a kaxta'al yéetel a waalo'ob yéetel a láak'tsilo'ob yaan u taasa'alo'ob, ku ya'ala'al bin ti'	Ba'ale' wa ka bine' yaan a kaxta'al yéetel a waalo'ob yéetel a láak'tsilo'ob yaan u taasa'alo'ob, ku ya'ala'al bin ti'	NOCHANGE
Le ken jóok'kech túun a páajte kamiono', ka na'akal te'ej kamiono' ts'o'okole' ts'o'okole eeej...	Le ken jóok'kech túun a páajte kamiono', ka na'akal te'ej kamiono' ts'o'okole' ts'o'okole eeej...	NOCHANGE
Kaabalo'	Kaabalo'	NOCHANGE
Ma'atáan u líik'siko'ob bey  tak  ti' u máan u láak' le	Ma'atáan u líik'siko'ob bey  tak  ti' u máan u láak' le	NOCHANGE
Tak ti'al u k'éechel ti'al u bin te'ej tu najil le xook téelesekundaaria	Tak ti'al u k'éechel ti'al u bin te'ej tu najil le xook téelesekundaaria	NOCHANGE
Tene' bejla'ake' kin wilike' jach mina'an, mix yéetel le kpaalalo'on	Tene' bejla'ake' kin wilike' jach mina'an, mix yéetel le kpaalalo'on	NOCHANGE
Kex bin brujoe' pero leeti'o'obe' mas ya'abo'ob bin.	Kex bin brujoe' pero leeti'o'obe' mas ya'abo'ob bin.	NOCHANGE
Ku p'éep'ko'ob u k'u'uk'mel	Ku p'éep'ko'ob u k'u'uk'mel	NOCHANGE
Leeti' bine' ma' tu meentaj kueenta te'el tu'ux ku	Leeti' bine' ma' tu meentaj kueenta te'el tu'ux ku	NOCHANGE
U ti'al máako', bueeno a kimeo'ob n beyo',chen k'uchuko'obe' pues leeti'o'obe' táan u jaanalo'ob'ob bine' chen k'uchuko'obe'	U ti'al máako', bueeno a kimeo'ob n beyo',chen k'uchuko'obe' pues leeti'o'obe' táan u jaanalo'ob'ob bine' chen k'uchuko'obe'	NOCHANGE
Ku k'as... ku táakpajalo'obo', tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	Ku k'as... ku táakpajalo'obo', tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	NOCHANGE
Je'elo' leetie'e' ka tu láaj juntarto'ob  bin le u yuumil kajtalil bino'	Je'elo' leetie'e' ka tu láaj juntarto'ob  bin le u yuumil kajtalil bino'	NOCHANGE
Xla' xa'an,	Xla' xa'an,	NOCHANGE
Yóoks'al ma' u téek eelel. ma' sakantal	Yóoks'al ma' u téek eelel. ma' sakantal	NOCHANGE
Le jaanlil kool,	Le jaanlil kool,	NOCHANGE
Tsikbalo'ob u yojlo'obe' tak bejla'ake' ku ts'áako'ob k'ajóotbil	Tsikbalo'ob u yojlo'obe' tak bejla'ake' ku ts'áako'ob k'ajóotbil	NOCHANGE
Pues chen bin u xusbiko'ob bin le tuunich  bino', leeti'o'ob bine' ku  beetiko'ob bin le... ku na'aksiko'ob bin lenukuch tuuncho'ob bin beyo'	Pues chen bin u xusbiko'ob bin le tuunich  bino', leeti'o'ob bine' ku  beetiko'ob bin le... ku na'aksiko'ob bin lenukuch tuuncho'ob bin beyo'	NOCHANGE
Uk'ulo', ku beetiko'ob le... nukuch túuto'	Uk'ulo', ku beetiko'ob le... nukuch túuto'	NOCHANGE
Ts'o'okol túun u bak'el beyo' leeti'o'obe' yaan u juuntartiko'ob le juuch'o', yaan u juuntartiko'ob lu, lu	Ts'o'okol túun u bak'el beyo' leeti'o'obe' yaan u juuntartiko'ob le juuch'o', yaan u juuntartiko'ob lu, lu	NOCHANGE
Yaan le kya'ala kojunlich, yaan le kya'ala'al esten...	Yaan le kya'ala kojunlich, yaan le kya'ala'al esten...	NOCHANGE
Kaaj bin bey ti' le ti' esten le... u beetik u serviisio'ob ku ya'ala'al wey kanan kyuum ku ya'ala'alo'	Kaaj bin bey ti' le ti' esten le... u beetik u serviisio'ob ku ya'ala'al wey kanan kyuum ku ya'ala'alo'	NOCHANGE
Bey jach jaaj le xi'ipal bin u kaxtej  u t'aak'ine' tu ganarta túun bey leeti' ook te'el naj tu yilaj máax le ts'ajaan te'el najo'	Bey jach jaaj le xi'ipal bin u kaxtej  u t'aak'ine' tu ganarta túun bey leeti' ook te'el naj tu yilaj máax le ts'ajaan te'el najo'	NOCHANGE
Wa jump'éelili' ken a meente le waaj beyo',	Wa jump'éelili' ken a meente le waaj beyo',	NOCHANGE
Pues ba'ax utsil yaan ti', ken ti'.	Pues ba'ax utsil yaan ti', ken ti'.	NOCHANGE
Le waajo'.	Le waajo'.	NOCHANGE
Man t'anik mix máak, yaan a tu'ubsik tak a na', yaan a tu'ubsik  tak tu'ux , tu'ux yaanlajech ka'achil	Man t'anik mix máak, yaan a tu'ubsik tak a na', yaan a tu'ubsik  tak tu'ux , tu'ux yaanlajech ka'achil	NOCHANGE
Uu... uu.. yáalal le ka... le kaab	Uu... uu.. yáalal le ka... le kaab	NOCHANGE
Leti' túun le máako'ob, le wiít'o'ob,  yéetel le esten le... e	Leti' túun le máako'ob, le wiít'o'ob,  yéetel le esten le... e	NOCHANGE
Ba'alo'ob kin kanko'on,tumeen  ba'alob kin kanko'ob , ba'ale' yaane' ma' in t'anej... ma' in tu'ubso'on in t'aano'oni', ma' in tu'ubso'on kmiaatsilo'oni', ya'ab ba'ax	Ba'alo'ob kin kanko'on,tumeen  ba'alob kin kanko'ob , ba'ale' yaane' ma' in t'anej... ma' in tu'ubso'on in t'aano'oni', ma' in tu'ubso'on kmiaatsilo'oni', ya'ab ba'ax	NOCHANGE
