Shkárule	Shkàr	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' wa̠ kàsir të́rule	Ye' kë̀ ku̠'bak kàsir tö́k	TYPE:NEG;TENSE:PRF_PROG
Ye' shkö̀	Shkàr	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Be' út	Be' ujtó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
Ichàkök	Ichàkök	NOCHANGE
Sa' út	A' út	ABSNUM:PL;PERSON:2_PL
Ye' shkémi̠	Kë̀ shkànu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Chìchi a̠ Po'tak kö́r	Kë̀ chìchi é̠n a̠ Po'tak kua'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	NOCHANGE
Be' dör ye' tsí biè	Kë̀ be' a̠ ye' tsí bír	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Àrros ta̠wè̠ke̠ ñè̠	Kë̀ àrros ta̠wa̠r ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Chìchi ètöm	Chìchi ètöm	NOCHANGE
Shkárule	Kë̀ shkàne̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' bák kàsir tö́k	Ye' kë̀ wa̠ kàsir të́rule	TYPE:NEG;TENSE:PAS_PLU
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Ye' bák i skö́k	Ye' tö i skè	TENSE:IPFV_REC;ASPECT:IPFV
Sa' kë̀ ku̠'bak i skö́k	Se' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_INC
Ie' tö i wámbalèke	Ie' tö i wámbalèke	NOCHANGE
Ye' tö kàsir tè	Kë̀ ye' tö kàsir te	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Chìchi a̠ Po'tak kö́r	Kë̀ chìchi a̠ Po'tak kö́r	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ àrros ta̠wè̠pa ñè̠	Kë̀ àrros tò̠nu̠k ñè̠	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' e̠' tkö̀rö	A' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:2_PL
Àrros ta̠wè̠mi̠ ñè̠	Àrros tò̠r ñè̠	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' tsí bìr	Kë̀ ye' tsí bir	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Àrros tò̠ne̠ ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kièke̠ balë'këkëpa sa̠mé̠	Kièke̠ balë'këkëpa sa̠mé̠	NOCHANGE
Be' e̠' tkë'rë	Ie'pa e̠' tkë'rë	ABSNUM:PL;PERSON:3_PL
Ye' kë̀ wa̠ kàsir të́rule	Kë̀ ye' é̠n a̠ kàsir ta'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Se' e̠' tkë'rë	A' e̠' tkë'rë	ABSNUM:PL;PERSON:2_PL
Ye' kë̀ shkárule	Kë̀ shkàrku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Pues éjkë ye' be' kí̠me̠ dé	Pues éjkë ye' be' kí̠me̠ dé	NOCHANGE
Be' e̠' tkë'rë	Ie' e̠' tkë'rë	PERSON:3_SI
Ye' shka'mi̠	Shkàrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Po'tak kö̀na̠	Po'tak kö̀r	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
Kë̀ chìchi tö Po'tak kuök	Kë̀ Po'tak kö̀nu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
Ye' wa̠ kàsir të́rule	Kë̀ ye' tö kàsir tèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Be' a̠ ye' tsí bír	Be' é̠n a̠ ye' tsí bia'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Shkàrmi̠	Shkàr	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Sa' bák i skö́k	Se' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_INC
Kë̀ ye' dör àrros ta̠wè̠ku̠ ñè̠	Kë̀ ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Chèke̠mi̠ne̠ e's	Chèke̠mi̠ne̠ e's	NOCHANGE
Chìchi kë̀ wa̠ Po'tak kö̀ne̠	Kë̀ Po'tak kö̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID
Ye' kë̀ shkárule	Kë̀ shkárule	TYPE:NEG;TENSE:PAS_PLU;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Àrros tò̠r ñè̠	Kë̀ àrros ta̠wè̠pa ñè̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Sa' e̠' tkö̀rö	Se' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:1_PL_INC
Ká̠jtè ò̠mi̠k	Ká̠jtè ò̠mi̠k	NOCHANGE
Sa'r kàl sé̠ wö̀të'	Sa'r kàl sé̠ wö̀të'	NOCHANGE
Po'tak kö̀ne̠	Po'tak kö̀rmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
Be' a̠ ye' tsí bír	Kë̀ ye' tsí biar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' wa̠ ye' tsí bírule	Kë̀ ye' tsí biök	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Ye' tö i kàchèke	Ye' tö i kàchèke	NOCHANGE
Sa' e̠' tkë'rë	Ie'pa e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:3_PL
Chìchi tö Po'tak kö'mi̠	Kë̀ chìchi tö Po'tak kue	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ie' tsö̀ bua'ë	Ie' tsö̀ bua'ë	NOCHANGE
Kàsir të̀rke̠	Kàsir të̀r	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ ye' tö kàsir te	Kë̀ kàsir tök	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
À̠s kë̀ à̠s kë̀ si̠wa̠' i pö̀u̠	À̠s kë̀ à̠s kë̀ si̠wa̠' i pö̀u̠	NOCHANGE
Be' tso ye' tsí biö́k	Kë̀ ye' tsí biar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' wa̠ kàsir të́rule	Ye' bák kàsir tö́k	TENSE:PRF_PROG
Ye' ujtö̀	Ie' ujtó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:3_SI
Ù̠ ñe̠' dikì̠	Ù̠ ñe̠' dikì̠	NOCHANGE
Ö ikuö̀wö iö́köl ie	Ö ikuö̀wö iö́köl ie	NOCHANGE
Chìchi tö Po'tak kuèmi̠	Kë̀ Po'tak kö̀nu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
A' e̠' tkére	Se' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:1_PL_INC
Kë̀ ye' shkö	Kë̀ shkàr	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' kë̀ shkàne̠	Kë̀ shkàne̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' tö kàsir tè	Kë̀ kàsir të̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ditséwö	Ditséwö	NOCHANGE
Ye' dör àrros ta̠wè̠mi̠ ñè̠	Kë̀ àrros tò̠nu̠k ñè̠	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' e̠' tkére	Se' e̠' tkére	TENSE:PRF_REC;ABSNUM:PL;PERSON:1_PL_INC
Entonces be' kë̀ dë'ka̠ ó yë́ria ie	Entonces be' kë̀ dë'ka̠ ó yë́ria ie	NOCHANGE
Ie' sè̠rke	Ie' sè̠rke	NOCHANGE
Ye' kë̀ wa̠ kàsir të̀ne̠	Kë̀ ye' é̠n a̠ kàsir ta'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Chìchi wa̠ Po'tak kua'	Chìchi é̠n a̠ Po'tak kua'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ta̠ ie' ki̠ ká̠ tawìna̠ ie' dé e' ta̠ ie' ki̠ ká̠ tawìna̠ ta̠	Ta̠ ie' ki̠ ká̠ tawìna̠ ie' dé e' ta̠ ie' ki̠ ká̠ tawìna̠ ta̠	NOCHANGE
Sa' tso i skö́k	I sír	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:3_SI
Be' dör ye' tsí bièke̠	Be' dör ye' tsí bémi̠	TENSE:PRF_REC;ASPECT:INC
Be' dör ye' tsí bé	Be' kë̀ ku̠'bak ye' tsí biö́k	TYPE:NEG;TENSE:PRF_PROG
Chìchi tö Po'tak kué	Po'tak kö̀rmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
Se' bák i skö́k	Be' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_SI
Be' kë̀ wa̠ ye' tsí bìne̠	Be' kë̀ ku̠ ye' tsí biö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Kë̀ be' dör ye' tsí biök	Kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Kë̀ Po'tak kö̀ne̠	Kë̀ Po'tak kör	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
Se' bák i skö́k	Be' bák i skö́k	TENSE:PRF_PROG;PERSON:2_SI
Kë̀ be' dör ye' tsí bie	Kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Chìchi tö Po'tak kuè	Po'tak kuö̀ sö	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:1_PL_INC
Ye' bák i skö́k	Ie'pa kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_PL
Ye' kë̀ wa̠ kàsir të́rule	Ye' kë̀ ku̠ kàsir tö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka'	Kë̀ ye' shka'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' kë̀ shkárule	Kë̀ shkàr	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' wa̠ kàsir të́rule	Kàsir të̀rke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' bák kàsir tö́k	Ye' tö kàsir témi̠	TENSE:PRF_REC;ASPECT:INC
Chìchi tö Po'tak kuèmi̠	Kë̀ chìchi tö Po'tak kuök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' tsí bìne̠	Ye' tsí bìrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' wa̠ kàsir të́rule	Ye' tö kàsir té	TENSE:PRF_REC
Ye' kë̀ wa̠ kàsir të́rule	Kë̀ kàsir të̀ne̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID;PERSON:NA
Be' tso ye' tsí biö́k	Kë̀ ye' tsí bir	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ka̠nè̠balök	Ka̠nè̠balök	NOCHANGE
Ye' bák shkö́k	Kë̀ shkànu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Kë̀ ye' tsí bìrpa	Kë̀ ye' tsí bir	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Chìchi tö Po'tak kué	Kë̀ chìchi tö Po'tak kuèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye' tö i yawèke	Ye' tö i yawèke	NOCHANGE
Chìchi bák Po'tak kuö́k	Kë̀ chìchi tö Po'tak kuèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' shkö̀ke̠	Kë̀ ye' shkö	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' shkó	Kë̀ ye' shko	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ie'pa e̠' tkére	A' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:2_PL
Ye' dör àrros ta̠wè̠ke̠ ñè̠	Ye' dör àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV
Be' tso ye' tsí biö́k	Kë̀ be' a̠ ye' tsí bír	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
I stsö̀	I stsö̀	NOCHANGE
Wë́m kë̀ ku̠ dur stsö́k	Wë́pa kë̀ ku̠ ië'te̠n stsö́k	TYPE:NEG;ABSNUM:PL
Chìchi kë̀ wa̠ Po'tak kö̀ne̠	Kë̀ Po'tak kö̀nu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
Ye' shkémi̠	Kë̀ ye' shka'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' bák àrros ta̠ú̠k ñè̠	Ye' kë̀ wa̠ àrros tó̠rule ñè̠	TYPE:NEG;TENSE:PAS_PLU
Ye' dör àrros ta̠wé̠ ñè̠	Àrros tò̠na̠ ñè̠	TENSE:PRF_REC;VOICE:MID;PERSON:NA
Ie'r ó be' a̠ ta̠	Ie'r ó be' a̠ ta̠	NOCHANGE
Ye' shkö̀ke̠	Se' shkö̀	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:1_PL_INC
Kë̀ Po'tak kör	Kë̀ Po'tak kö̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID
Chìchi bák Po'tak kuö́k	Chìchi tö Po'tak kuèke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Chìchi kë̀ wa̠ Po'tak kö́rule	Kë̀ chìchi tö Po'tak kue	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö i kèke	Ye' tö i kèke	NOCHANGE
Ye' tö kàsir tèmi̠	Kë̀ kàsir tar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' a̠ i su̠r	Ye' a̠ i su̠r	NOCHANGE
Be' dör ye' tsí bièmi̠	Kë̀ be' a̠ ye' tsí bír	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ie' dawö̀wa̠mi̠	Ie' tso dawö́kwa̠	TENSE:IPFV_PROG;ASPECT:IPFV
Be' e̠' tkë'rë	Sa' e̠' tkére	TENSE:PRF_REC;ABSNUM:PL;PERSON:1_PL_EXC
Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	Kë̀ ye' dör àrros ta̠we̠ ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Be' kë̀ ku̠'bak i skö́k	Be' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_SI
Be' dör ye' tsí bièke̠	Ye' tsí bìrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Sa' sa' a̠ i tsë́r bua' kiè kë'köldi	Sa' sa' a̠ i tsë́r bua' kiè kë'köldi	NOCHANGE
Ye' dör àrros ta̠wé̠ ñè̠	Kë̀ ye' dör àrros ta̠u̠k ñè̠	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Kë̀ shkànu̠k	Kë̀ shkàrpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' tö i akuö̀wè̠ke	Ye' tö i akuö̀wè̠ke	NOCHANGE
Ye' tsí bìrmi̠	Ye' tsí bìr	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Shkàna̠	Kë̀ shkàrku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ie' e̠' tkë'rë	Be' e̠' tkë'rë	PERSON:2_SI
Ye' dör àrros ta̠wé̠mi̠ ñè̠	Ye' dör àrros ta̠wè̠mi̠ ñè̠	TENSE:FUT_POT;ASPECT:IPFV
Lámpara ar akájtö mí̠k	Lámpara ar akájtö mí̠k	NOCHANGE
Po'tak kö̀rmi̠	Po'tak kö̀rke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID
Be' kë̀ ku̠'bak ye' tsí biö́k	Kë̀ be' dör ye' tsí biök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' tö kàsir tèrâ	Kë̀ kàsir të̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
I kí̠ kió ie	I kí̠ kió ie	NOCHANGE
Be' ttö̀ke	Be' ttö̀ke	NOCHANGE
Chìchi wa̠ Po'tak kua'	Po'tak kuö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV
Se' e̠' tkë'rë	Sa' e̠' tkë'rë	ABSNUM:PL;PERSON:1_PL_EXC
Ye' shkö̀	Ye' kë̀ ku̠ shkö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Be' wa̠ ye' tsí bírule	Kë̀ ye' tsí bìnu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' kë̀ ku̠ i skö́k	Se' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_INC
Kë̀ chìchi tö Po'tak kuök	Kë̀ Po'tak kö̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID
Se' tso i skö́k	Sa' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_EXC
Pú̠ ñe̠' ù a̠	Pú̠ ñe̠' ù a̠	NOCHANGE
Kë̀ Po'tak kö̀nu̠k	Kë̀ Po'tak kö̀rpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID
Ie'pa e̠' tkë'rë	A' e̠' tkë'rë	ABSNUM:PL;PERSON:2_PL
Ye' shké	Kë̀ shkar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ie'pa kë̀ ku̠ i skö́k	A' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
Ma̠ i wìwö apàchikíu̠k	Ma̠ i wìwö apàchikíu̠k	NOCHANGE
Sa' kë̀ ku̠'bak i skö́k	Be' kë̀ ku̠'bak i skö́k	TYPE:NEG;TENSE:PRF_PROG;PERSON:2_SI
Ie' kë̀ ku̠ dawö́kwa̠	Kë̀ ie' dawö̀pawa̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Be' bák ye' tsí biö́k	Kë̀ be' dör ye' tsí bièpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye' tso i skö́k	A' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
Ese' ichè irir	Ese' ichè irir	NOCHANGE
Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	NOCHANGE
Kë̀ ye' tsí bìne̠	Kë̀ ye' tsí bir	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' tso kàsir tö́k	Kàsir tö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
I' dör sìtla i̠a̠	I' dör sìtla i̠a̠	NOCHANGE
Se' bák i skö́k	A' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
Ie'pa bák i skö́k	Ie'pa kë̀ ku̠'bak i skö́k	TYPE:NEG;TENSE:PRF_PROG;PERSON:3_PL
Àrros ta̠ú̠ ñè̠	Kë̀ àrros ta̠wa̠r ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' é̠n a̠ kàsir ta'ku̠	Kàsir tö̀ sö	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:1_PL_INC
Ye' shka'mi̠	Ye' shkémi̠	TENSE:PRF_REC;ASPECT:INC
A' kë̀ ku̠ i skö́k	Ie'pa kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_PL
Chìchi tso Po'tak kuö́k	Kë̀ Po'tak kuwar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
Kë̀ àrros to̠r ñè̠	Kë̀ àrros ta̠wa̠r ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kàsir të̀ne̠	Kë̀ kàsir tar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Shkárule	Kë̀ shkar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Chìchi tö Po'tak kö'mi̠	Chìchi tso Po'tak kuö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Chìchi wa̠ Po'tak kö́rule	Kë̀ chìchi tö Po'tak kuèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Be' e̠' tkë'rë	Se' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:1_PL_INC
Ye' kë̀ ku̠ i skö́k	Be' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_SI
Kë̀ be' dör ye' tsí bie	Kë̀ be' a̠ ye' tsí bír	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir tèmi̠	Kë̀ kàsir tër	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	Kë̀ ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' shkémi̠	Ye' shkó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Chìchi tö Po'tak kö'mi̠	Kë̀ chìchi tö Po'tak kuèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Be' tso i skö́k	A' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
I klö̀u̠wa̠ ie' wa̠ ma̠lí̠s	I klö̀u̠wa̠ ie' wa̠ ma̠lí̠s	NOCHANGE
Kë̀ chìchi tö Po'tak kuök	Kë̀ Po'tak kuök	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ ye' shka'ku̠	Kë̀ be' shkök	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
Kë̀ ye' wa̠ i sù̠ne̠	Kë̀ ye' wa̠ i sù̠ne̠	NOCHANGE
Be' wa̠ ye' tsí bírule	Be' dör ye' tsí bièrâ	TENSE:FUT_CER;ASPECT:IPFV
Kë̀ Po'tak kö̀ne̠	Kë̀ Po'tak kör	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
Kë̀ Po'tak kör	Kë̀ Po'tak kuwar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
Be' tso ye' tsí biö́k	Ye' tsí bìrke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' dawö̀wa̠mi̠	Ie' kë̀ ku̠ dawö́kwa̠	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Chìchi bák Po'tak kuö́k	Chìchi é̠n a̠ Po'tak kua'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros ta̠wè̠mi̠ ñè̠	Kë̀ àrros ta̠wè̠pa ñè̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' dör ye' tsí bièmi̠	Be' é̠n a̠ ye' tsí bia'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tsí bìrdâ	Ye' tsí bìrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' dör ye' tsí bièmi̠	Ye' tsí bìrdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Buà bák me̠r kàl ulà ki̠	Buà kë̀ ku̠'bak me̠r kàl ulà ki̠	TYPE:NEG;TENSE:PRF_REM;ASPECT:PFV
Dalö̀ ie wa̠ ie balë'kë́këpa dör	Dalö̀ ie wa̠ ie balë'kë́këpa dör	NOCHANGE
Ye' tsí bìrke̠	Kë̀ ye' tsí bìnu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' bák i skö́k	Ie' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_SI
