Ook'in in bin ich kool tene' ajkoonolen	Ook'in a bin ich kool teche' ajkoonolech	PERSON:2_SI
Tu'ux kajakbal	Tu'ux kajakbalo'ob	PERSON:3_PL
Ma' in wojel u ja'abili' ts'oka'an wáaj in beel	Ma' u yojelo'ob u ja'abili' ts'oka'an wáaj a beele'ex	PERSON:3_PL
Yaan in bisik ch'ujuko'ob tu k'íiwikil koonol	Yaan in bisik ch'ujuko'ob tu k'íiwikil koonol	NOCHANGE
Jaypéel k'iino'ob ka bin tu k'íiwikil koonol tene' yaan ten meyaj biología	Jayp'éel k'iino'ob ka bine'ex tu k'íiwikil koonol te'exe' yaante'ex meyaj biología	PERSON:2_PL
Te'exe' ti' kajakbale'ex tu yotoche'	Teche' ti' kajakbalech tu yotoche'	PERSON:2_SI
Ka'abeje' yaan in bin merkaado ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Ka'abeje' yaan a bine'ex koonol merkaado ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Te'exe' jbine'ex yéetel a éetailo'ob tu k'íiwikil koonol	Leti'obe' jbino'ob yéetel u éetailo'ob tu k'íiwikil koonol	PERSON:3_PL
Ook'in in bin ich kool tin núukaj buka'aj in ja'abil	Ook'in a bine'ex ta koole'ex ta núukaje'ex buka'aj a ja'abile'ex	PERSON:2_PL
Ts'oka'an wáaj k beel	Ts'oka'an wáaj u beel	PERSON:3_SI
Teche' ajkoonolech ichil merkaado	Te'exe' ajkoonole'ex ichil merkaado	PERSON:2_PL
Tene' ti' in taali' táan wáaj a boon tu naajil xook	Te'exe' ti' a taale'exi' táan wáaj a boone'ex xook tu naajil xook	PERSON:2_PL
Tene' ma' jbúuleni' jach wáaj k'a'abéet a bin merkaado	Te'exe' ma' jbúule'exi' jach wáaj k'a'abéet a bine'ex merkaado	PERSON:2_PL
Ma' tin konaj in najili'	Ma' tin konaj in najili'	NOCHANGE
Tin meentik janal ich kool	Tin meentik janal ich kool	NOCHANGE
Ma' jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Sáansamal kin bin merkaado jach wáaj k'a'abéet a bin k'íiwikil koonol	Sáansamal ku bin merkaado jach k'a'abéet wáaj u bin tu k'íiwikil koonol	PERSON:3_SI
Ook'in a bin merkaado	Ook'in u bino'ob merkaado	PERSON:3_PL
Te'exe' ka bine'ex páak tu kool	To'one kek bin páak ich kool	PERSON:1_PL
Yaan a xook tu naajil xook	Yaan u xook tu naajil xook	PERSON:3_SI
Ma' táan in bin ich kooli' táan in suut tu naajil xook	Ma' táan u bino'ob ich kooli' táan u suuto'ob tu naajil xook	PERSON:3_PL
Táan a suute'ex xook tu naajil xook	Táan k suut tu naajil xook	PERSON:1_PL
Yaan wáaj u báaxalo'ob tu naajil báaxal	Yaan wáaj k báaxal tu naajil báaxal	PERSON:1_PL
Ma' k'aja'anti' buka'aj u ja'abili'	Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	PERSON:2_PL
Ma' táan u bino'ob koonol merkaadoi'	Ma' táan u bin koonol merkaadoi'	PERSON:3_SI
Yaan a suute'ex xook tu naajil xook	Yaan a suute'ex xook tu naajil xook	NOCHANGE
Ook'in in bin ich kool tin kaxtik a najil	Ook'in u bino'ob tu koolo'ob tu kaxko'ob a najil	PERSON:3_PL
Táan a bine'ex koonol merkaado	Táan u bin koonol merkaado	PERSON:3_SI
Kin wilikech merkaado yaan wáaj in bin ich kool	Kin wilike'ex merkaado yaan wáaj ek bin ich kool	PERSON:1_PL
Ma' tu yilaj u sáastal tu kaajali'	Ma' tu yilo'ob u sáastal tu kaajalo'obi'	PERSON:3_PL
Mix leti'ob kajakbalo'ob ta wotoch	Ma' kajakbale'ex tin wotochi'	PERSON:2_PL
Tene' yaan ten meyaj biología tene' yaan ten u áanalte'il in xook matemáticas	Te'exe' yaante'ex meyaj biología te'exe' yaante'ex u áanalte'il u xookil matemáticas	PERSON:2_PL
Tene' kin bin páak ich kool	Tene' kin bin páak ich kool	NOCHANGE
Táan u suut tu naajil xook	Táan u suut tu naajil xook	NOCHANGE
Suuk in bin koonol tu k'íiwikil koonol	k'a'abéet in bin koonol tu k'íiwikil koonol	ASPECT:OBL
Ma' táan u bin koonol merkaadoi'	Ma' táan a bine'ex koonol merkaadoi'	PERSON:2_PL
Yaan a báaxale'ex báaxal tu naajil báaxal	Yaan u báaxalo'ob tu naajil báaxal	PERSON:3_PL
A wojel tu'ux u taal	Ma' a wojel tu'ux u taali'	TYPE:NEG;SUBTYPE:DEC
Yaan k boon tu naajil xook	Yaan u boon tu naajil xook	PERSON:3_SI
Yaan a báaxal tu naajil báaxal	Yaan u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Taak in suut koonol merkaado	Táant in suut koonol merkaadoe'	ASPECT:IMM;TENSE:PAS_SIM
Teche' ma' táan a bin paak'áal tu kool	Teche' ma' táan a bin paak'áal tu kool	NOCHANGE
Kin bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	ASPECT:CUS
Yaan k suut tu naajil xook	Yaan u suuto'ob tu naajil xook	PERSON:3_PL
Táan wáaj u bin koonol tu k'íiwikil koonol	Táan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	Ma' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Leti'e' ajkoonol ichil merkaado	Te'exe' ajkoonole'ex ichil merkaado	PERSON:2_PL
Yaan wáaj a xooke'ex xook tu naajil xook	Yaan wáaj k xook tu naajil xook	PERSON:1_PL
Ta wilaj wáaj u sáastal ta kaajal sáansamal kin bin merkaado	Tu yilo'ob wáaj u sáastal tu kaajalo'ob sáansamal ku bino'ob merkaado	PERSON:3_PL
Yaan wáaj a bin paarkée	Yaan wáaj a bin paarkée	NOCHANGE
Leti'o'obe' ku yu'ubiko'ob ooxol	ku yu'ubik wáaj ooxol	PERSON:3_SI
Suuk in suut koonol merkaado	Suuk in suut koonol merkaado	NOCHANGE
Jach k'a'abéet u bino'ob tu k'íiwikil koonol	Jach k'a'abéet u bin tu k'íiwikil koonol	PERSON:3_SI
Máax yéetel táan a bin koonol tu kúuchil báaxal	Máax yéetel suuk a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:CUS
Táan in suut tu naajil xook	Táan in suut tu naajil xook	NOCHANGE
Yaan wáaj u bin ich kool	Yaan wáaj u bin ich kool	NOCHANGE
Leti'e' ts'oka'an wáaj u beel	Te'exe' ts'oka'an wáaj a beele'ex	PERSON:2_PL
Ma' ts'oka'an in beeli'	Ma' ts'oka'an in beeli'	NOCHANGE
Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	NOCHANGE
Ma' jach k'a'abéet u bino'ob tu k'íiwikil koonoli'	Ma' jach k'a'abéet u bino'ob tu k'íiwikil koonoli'	NOCHANGE
Tin kaxtik a najil tene' yaan ten meyaj biología	Táan u kaxtik a najil leti'e' yaan meyaj ti' biología	PERSON:3_SI
Mix to'on kajakbalo'on ta wotoch	Mix te'ex kajakbale'ex ta wotoch	PERSON:2_PL
Ta'aytak in chukik u ja'abil táan in bin koonol tu k'íiwikil koonol	Ta'aytak u chukik u ja'abil táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Táan in bin koonol merkaado	Táan in bin koonol merkaado	NOCHANGE
Jbine'ex yéetel a éetailo'ob merkaado	Jbinech yéetel a éetailo'ob merkaado	PERSON:2_SI
Yaan wáaj in bin koonol merkaado tene' kin bin paak'áal ich kool	Yaan wáaj a bine'ex koonol merkaado te'exe' ka taale'ex paak'áal ich kool	PERSON:2_PL
Taak in manik ya'abach ba'alo'ob tu k'íiwikil koonol	K'a'abéet in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:OBL
Ma' ts'oka'an a beeli'	Ma' ts'oka'an u beeli'	PERSON:3_SI
k'a'abéet in bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	ASPECT:CUS
Táan a báaxale'ex báaxal tu naajil báaxal	Táan a báaxal tu naajil báaxal	PERSON:2_SI
Leti'obe' u jatsmajuba'ob	Leti'e' u jatsmajubáaj	PERSON:3_SI
Yaan in bin koonol tu k'íiwikil koonol	Kin bin koonol tu k'íiwikil koonol	ASPECT:HAB
Suuk in bin koonol tu k'íiwikil koonol	Yaan in bin koonol tu k'íiwikil koonol	ASPECT:COM
Ma' ts'oka'an a beeli'	Ma' ts'oka'an a beeli'	NOCHANGE
To'onen yaanto'on u áanalte'il k xook matemáticas	Te'exe' yaante'ex u áanalte'il u xookil matemáticas	PERSON:2_PL
Ta manaj wáaj a najil	Ta manaj wáaj a najil	NOCHANGE
J-jaano'on merkaado	J-jaano'on merkaado	NOCHANGE
Ma' kajakbalo'on tin wotochi'	Ma' kajakbalech tin wotochi'	PERSON:2_SI
Máax yéetel táan a bin koonol tu kúuchil báaxal	Máax yéetel taak a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:DES
Te' u taalo'ob tu kaajil Kopomae'	Te' k taal tu kaajil Kopomae'	PERSON:1_PL
Yaan wáaj u xook tu naajil xook	Yaan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
Ma' tu yilaj u sáastal tu kaajali'	Ma' tu yilaj u sáastal tu kaajali'	NOCHANGE
Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	Táan in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:PRG
Jach k'a'abéet u bin merkaado	Jach k'a'abéet in bin merkaado	PERSON:1_SI
Te'exe' bine'ex áalkab te' taam paarkéeo'	To'one' bino'on áalkab te' taam paarkéeo'	PERSON:1_PL
Tene' ti' kajakbalen tu yotoche' yaan wáaj in bin koonol tu k'íiwikil koonol	Leti'obe' ti' kajakbalo'ob tu yotoche' yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	NOCHANGE
To'one' bino'on áalkab te' taam paarkéeo'	To'one' bino'on áalkab te' taam paarkéeo'	NOCHANGE
Ma' tek u'uyik wáaj ooxoli'	Ma' tu yu'ubiko'ob wáaj ooxoli'	PERSON:3_PL
To'one' ti' in taalo'oni'	Leti'obe' ti' u taalo'obi'	PERSON:3_PL
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Leti'obe' ti' u taalo'obi'	To'one' ti' in taalo'oni'	PERSON:1_PL
Táan ek kaxtik a najil	Táan ek kaxtik a najil	NOCHANGE
Táan u bino'ob koonol merkaado	Táan u bino'ob koonol merkaado	NOCHANGE
Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	To'one' áak'ab k bin tu k'íiwikil koonol	PERSON:1_PL
Leti'obe' ku báaxalo'ob paarkée	To'one' k báaxal paarkée	PERSON:1_PL
Teche' ka báaxal paarkée	Te'exe' ka báaxale'ex paarkée	PERSON:2_PL
Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	Máax yéetel suuk a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:CUS
Ma' k'aja'anto'on buka'aj k ja'abili'	Ma' k'aja'anti'ob buka'aj u ja'abilo'obi'	PERSON:3_PL
Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	Ma' k'aja'anti' buka'aj u ja'abili'	PERSON:3_SI
Ma' u yojelo'ob u ja'abili'	Ma' k ojel u ja'abili'	PERSON:1_PL
Ook'in in bin tu k'íiwikil koonol tene' ti' kajakbalen tu yotoche'	Ook'in u bino'ob k'íiwikil koonol leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Te'exe' yaante'ex wáaj meyaj ti' biología	Leti'e' yaan wáaj meyaj ti' biología	PERSON:3_SI
Táan in kaaxtik a wotoch jbinen yéetel in éetailo'ob merkaado	Táan u kaxtiko'ob a wotoch jbino'ob yéetel u éetailo'ob merkaado	PERSON:3_PL
Ma' táan a bine'ex koonol tu k'íiwikil koonol	Ma' táan a bin koonol tu k'íiwikil koonol	PERSON:2_SI
Te'exe' yaante'ex meyaj biología	Teche' Yaan tech meyaj biología	PERSON:2_SI
Ma' táan a bine'ex koonol tu k'íiwikil koonol	Ma' táan a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Tene' kin báaxal paarkée tene' jbúulen	Leti'e' ku báaxal paarkée leti'e' jbúulij	PERSON:3_SI
Ook'in a bin ich kool	Ook'in a bin ich kool	NOCHANGE
Máax yéetel ts'o'ok a bin koonol tu kúuchil báaxal	Máax yéetel ts'o'ok a bin koonol tu kúuchil báaxal	NOCHANGE
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Yaan wáaj ek bin ich kool	Yaan wáaj ek bin ich kool	NOCHANGE
Táan in wilikech te' tu kúuchil báaxalo'	K'a'abéet in wilikech te' tu kúuchil báaxalo'	ASPECT:OBL
Táan a bine'ex koonol merkaado	Táan a bin koonol merkaado	PERSON:2_SI
ku ts'íibo'ob tu naajil xook	ka ts'íibe'ex tu naajil xook	PERSON:2_PL
Ma' táan a bine'ex koonol merkaadoi'	Ma' táan a bine'ex koonol merkaadoi'	NOCHANGE
Máax yéetel je'el a bin koonol tu kúuchil báaxale'	Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:OBL
Ma' taak in bin maan tu k'íiwikil koonoli'	Ma' suuk in bin maan tu k'íiwikil koonoli'	ASPECT:CUS
Ba'ax k'iin a bin ich kool	Ba'ax k'iin a bin ich kool	NOCHANGE
To'one' kek bin paak'áal ich kool	Teche' ka bin paak'áal ich kool	PERSON:2_SI
Tin míistik in najil tene' kin báaxal paarkée	Táan a míistik in najil teche' ka báaxal paarkée	PERSON:2_SI
Te' in taal tu kaajil kopomae' ki'imak in wóol in bin ich kool	Te' u taalo'ob tu kaajil kopomae' ki'imak u yóolo'ob u bino'ob tu koolo'ob	PERSON:3_PL
Leti'obe' ti' kajakbalo'ob tu yotoche'	Te'exe' ti' kajakbale'ex tu yotoche'	PERSON:2_PL
To'one' jbúulo'on	Teche' jbúulech	PERSON:2_SI
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Tu kaxtik a najil	Táan u kaxtiko'ob a naajil	PERSON:3_PL
Teche' áak'ab ka bin merkaado	Leti'e' áak'ab ku bin merkaado	PERSON:3_SI
Ma k'aja'anten buka'aj in ja'abili' táan in bin koonol tu k'íiwikil koonol	Ma' k'aja'anti'ob buka'aj u ja'abilo'obi' leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Ma' tan a k'íilkabe'exi'	Ma' tan u k'íilkabi'	PERSON:3_SI
Tene' in jatsmajimbáaj	Tene' in jatsmajimbáaj	NOCHANGE
Ma' tan in k'íilkabi' tene' kin báaxal paarkée	Ma' tan k k'íilkabi' to'one' k báaxal paarkée	PERSON:1_PL
Ta meentike'ex janal ich kool	Tu meentik janal ich kool	PERSON:3_SI
Sáansamal ka bin merkaado	Sáansamal ku bino'ob merkaado	PERSON:3_PL
K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	Kin jóok'ol wáaj koonol tu k'íiwikil koonol	ASPECT:HAB;TENSE:PRE_SIM
Táan u bino'ob koonol merkaado	Táan u bin koonol merkaado	PERSON:3_SI
Te'exe' yaante'ex u áanalte'il u xookil matemáticas	Teche' Yaan tech u áanalte'il a xook matemáticas	PERSON:2_SI
Tene' ma' áak'ab kin bin merkaadoi'	Tene' ma' áak'ab kin bin merkaadoi'	NOCHANGE
Yaan a báaxal tu naajil báaxal	Yaan a báaxal tu naajil báaxal	NOCHANGE
Leti'e' ma' wáaj áak'ab ku bin merkaadoi'	Te'exe' ma' wáaj áak'ab ka bine'ex merkaadoi'	PERSON:2_PL
Ts'o'ok in manik ya'abach ba'alob tu k'íiwikil koonol	Táant in manik ya'abach ba'alo'ob tu k'íiwikil koonole'	ASPECT:IMM;TENSE:PAS_SIM
Táan wáaj a bin koonol tu k'íiwikil koonol ma' táan in bin ich kooli'	Táan wáaj u bino'ob koonol tu k'íiwikil koonol ma' táan u bino'ob ich kooli'	PERSON:3_PL
Tu'ux kajakbalo'ob	Tu'ux kajakbalech	PERSON:2_SI
Jach k'a'abéet u bin tu kool	Jach k'a'abéet u bin tu kool	NOCHANGE
Táan ek kaxtik a wotoch	Táan ek kaxtik a wotoch	NOCHANGE
J-jaanen merkaado táan in bin koonol merkaado	J-jaane'ex merkaado táan a bine'ex koonol merkaado	PERSON:2_PL
Jach k'a'abéet in bin merkaado	Jach k'a'abéet a bine'ex merkaado	PERSON:2_PL
Kin wilikech merkaado	Kin wilikech merkaado	NOCHANGE
Ma' suuk in bin maan tu k'íiwikil koonoli'	Ma' taak in bin maan tu k'íiwikil koonoli'	ASPECT:DES
Ma' tin wilikech tu k'íiwikil koonol	Ma' tin wilike'ex tu k'íiwikil koonol	PERSON:1_SI
Táan ek kaxtik a wotoch	Táan u kaaxtik a wotoch	PERSON:3_SI
Ma' tu yu'ubiko'ob wáaj ooxoli'	Ma' tek u'uyik wáaj ooxoli'	PERSON:1_PL
K'aaynajech tu naajil xook	k'aaynajo'ob tu naajil xook	PERSON:3_PL
Yaan wáaj in bin koonol tu k'íiwikil koonol	Yaan wáaj in bin koonol tu k'íiwikil koonol	NOCHANGE
Teche' ka bin xíimbal tu najil	Teche' ka bin xíimbal tu najil	NOCHANGE
Jbinen áalkab te' taam paarkéeo' tene' áak'ab kin bin merkaado	To'one' bino'on áalkab te' taam paarkéeo' to'one' áak'ab kek bin merkaado	PERSON:1_PL
Te'exe' ka taale'ex paak'áal ich kool	Teche' ka bin paak'áal ich kool	PERSON:2_SI
To'onen yaanto'on u áanalte'il k xook matemáticas	Leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
Ba'ax ja'abil jsíije'ex	Ba'ax ja'abil jsíije'ex	NOCHANGE
Táan a míistik in najil	Ta míistik in najil	PERSON:2_SI
Jach wáaj k'a'abéet in bin k'íiwikil koonol	Jach wáaj k'a'abéet in bin k'íiwikil koonol	NOCHANGE
Yaan wáaj in bin ich kool táan in kaaxtik a wotoch	Yaan wáaj ek bin ich kool táan ek kaxtik a wotoch	PERSON:1_PL
Yaan in k'aay te' paarkéeo'	Yaan in k'aay te' paarkéeo'	NOCHANGE
Teche' áak'ab wáaj ka bin merkaado jach wáaj k'a'abéet a bin k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin merkaado jach k'a'abéet wáaj u bin tu k'íiwikil koonol	PERSON:3_SI
Ook'in in bin tu k'íiwikil koonol ma' táan in bin koonol merkaadoi'	Ook'in u bino'ob k'íiwikil koonol ma' táan u bino'ob koonol merkaadoi'	PERSON:3_PL
Káaj in bin koonol tu k'íiwikil koonol	Káaj in bin koonol tu k'íiwikil koonol	NOCHANGE
Táan wáaj a boone'ex xook tu naajil xook	Táan wáaj u boon tu naajil xook	PERSON:3_SI
To'one' ma' áak'ab wáaj k bin tu k'íiwikil koonoli'	To'one' ma' áak'ab wáaj k bin tu k'íiwikil koonoli'	NOCHANGE
Tu u yojel u ja'abili'	Tu u yojel u ja'abili'	NOCHANGE
Kin in suut koonol merkaado	Ts'o'ok in suut koonol merkaado	ASPECT:TER;TENSE:PAS_SIM
Suuk wáaj in jóok'ol koonol tu k'íiwikil koonol	Suuk wáaj in jóok'ol koonol tu k'íiwikil koonol	NOCHANGE
Ma' k ojel u ja'abili'	Ma' u yojel u ja'abili'	PERSON:3_SI
To'one' ti' in taalo'oni'	Teche' ti' a taali'	PERSON:2_SI
Jweeno'ob ich kool	Jweene'ex ich kool	PERSON:2_PL
Táan wáaj a bine'ex ich kool	Táan wáaj a bine'ex ich kool	NOCHANGE
Táan wáaj u boono'ob tu naajil xook	Táan wáaj u boon tu naajil xook	PERSON:3_SI
Táan a báaxale'ex báaxal tu naajil báaxal	Táan a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
Jach k'a'abéet a bin tu k'íiwikil koonol	Jach k'a'abéet a bin tu k'íiwikil koonol	NOCHANGE
Táan wáaj k xook tu naajil xook	Táan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
Ka'abeje' yaan u bino'ob koonol	Ka'abeje' yaan a bine'ex koonol	PERSON:2_PL
Táan in bin koonol tu k'íiwikil koonol ma' táan in bin koonol tu k'íiwikil koonol	Te'exe' táan a bine'ex koonol tu k'íiwikil koonol ma' táan a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Tene' áak'ab kin bin tu k'íiwikil koonol tene' ts'oka'an wáaj in beel	Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol te'exe' ts'oka'an wáaj a beele'ex	PERSON:2_PL
Mix teech kajakbalech ta wotoch	Mix te'ex kajakbale'ex ta wotoch	PERSON:2_PL
Yaan a suut tu naajil xook	Yaan u suut tu naajil xook	PERSON:3_SI
Ma' u ya'aliko'ob u k'aaba'	Ma' k a'alik u k'aaba'	PERSON:1_PL
Teche' kajakbalech weye'	Leti'obe' kajakbalo'ob weye'	PERSON:3_PL
Leti'e' ti' kajakbal tu yotoche'	Teche' ti' kajakbalech tu yotoche'	PERSON:2_SI
Ma' kajakbale'ex tin wotochi'	Mix leti' kajakbal ta wotoch	PERSON:3_SI
Táan in báaxal tu naajil báaxal ma' tin wilikech merkaado	Táan a báaxal tu naajil báaxal ma' ta wiliken merkaado	PERSON:2_SI
Suuk in bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	NOCHANGE
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Ma' ts'oka'an in beeli' tene' ts'oka'an wáaj in beel	Ma' ts'oka'an u beeli' leti'e' ts'oka'an wáaj u beel	PERSON:3_SI
Ma' kajakbalo'on tin wotochi'	Ma' kajakbal tin wotochi'	PERSON:3_SI
Leti'e' ajkoonol	To'one' ajkoonolo'on	PERSON:1_PL
Yaan wáaj a bin koonol merkaado	Yaan wáaj k bin koonol merkaado	PERSON:1_PL
Yaan a xooke'ex xook tu naajil xook	Yaan a xook tu naajil xook	PERSON:2_SI
Leti'e' u jatsmajubáaj	Te'exe' a jatsmajaba'ex	PERSON:2_PL
Táan k bin koonol merkaado	Táan a bine'ex koonol merkaado	PERSON:2_PL
Ma' wáaj ta bin merkaado	Ma' wáaj ta bin merkaado	NOCHANGE
Táan a bin koonol tu k'íiwikil koonol	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Yaan in suut koonol merkaado	Ts'o'ok in suut koonol merkaado	ASPECT:TER;TENSE:PAS_SIM
Jsa'atech te' paarkéeo'	Jsa'atech te' paarkéeo'	NOCHANGE
Ma' táan ek bin ich kooli'	Ma' táan a bine'ex ich kooli'	PERSON:2_PL
Yaan ek jochik chak nal tek kool	Yaan a jochik chak nal ta kool	PERSON:2_SI
Tu'ux kajakbalech	Tu'ux kajakbalech	NOCHANGE
Múul kajakbal wáaj tu yéetel	Múul kajakbal wáaj tu yéetel	NOCHANGE
Te'exe' ti' a taale'exi'	To'one' ti' in taalo'oni'	PERSON:1_PL
ka ts'íibe'ex tu naajil xook	ka ts'íib tu naajil xook	PERSON:2_SI
Te'exe' kajakbale'ex weye'	To'one' kajakbalo'on weye'	PERSON:1_PL
Yaan a suut tu naajil xook	Yaan k suut tu naajil xook	PERSON:1_PL
To'one' ti' in taalo'oni'	Te'exe' ti' a taale'exi'	PERSON:2_PL
K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	Suuk wáaj in jóok'ol koonol tu k'íiwikil koonol	ASPECT:CUS;TENSE:PRE_SIM
Jbinen yéetel in éetailo'ob merkaado ma' táan in bin koonol merkaadoi'	Jbinech yéetel a éetailo'ob merkaado ma' táan a bin koonol merkaadoi'	PERSON:2_SI
Leti'e' ku báaxal paarkée	Te'exe' ka báaxale'ex paarkée	PERSON:2_PL
Táan a xook tu naajil xook	Táan u xooko'ob tu naajil xook	PERSON:3_PL
Ma' ts'oka'an a beele'exi'	Ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Máax yéetel ka bin koonol tu kúuchil báaxal kin bin koonol tu k'íiwikil koonol	Máax yéetel ts'o'ok a bin koonol tu kúuchil báaxal ts'o'ok in bin koonol tu k'íiwikil koonol	ASPECT:TER;TENSE:PAS_SIM
Ma' táan a bine'ex koonol tu k'íiwikil koonol	Ma' táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ma' ta wilaj u sáastal ta kaajali'	Ma' tu yilaj u sáastal tu kaajali'	PERSON:3_SI
Te'exe' ma' jbúule'exi'	Te'exe' ma' jbúule'exi'	NOCHANGE
To'one' ajkoonolo'on ichil merkaado	Leti'e' ajkoonol ichil merkaado	PERSON:3_SI
Ts'o'ok in manik janal tu k'íiwikil koonol	Ts'o'ok in manik janal tu k'íiwikil koonol	NOCHANGE
Leti'e' ku báaxal paarkée	Teche' ka báaxal paarkée	PERSON:2_SI
Táan u kaxtik a najil	Táan ek kaxtik a najil	PERSON:1_PL
Te' a taale'ex tu kaajil Kopomae'	Te' a taale'ex tu kaajil Kopomae'	NOCHANGE
To'onen yaanto'on xook ti' español	Te'exe' yaante'ex xook ti' español	PERSON:2_PL
Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	Ts'o'ok in manik janal tu k'íiwikil koonol	ASPECT:TER;TENSE:PAS_SIM
Leti'obe' u k'aaba'obe'	Te'exe' a k'aaba'exe'	ASPECT:HAB;PERSON:2_PL
Mix leti'ob kajakbalo'ob ta wotoch	Mix leti' kajakbal ta wotoch	PERSON:3_SI
Táan a báaxale'ex báaxal tu naajil báaxal	Táan k báaxal tu naajil báaxal	PERSON:1_PL
Yaan wáaj u bin ich kool	Yaan wáaj ek bin ich kool	PERSON:1_PL
Táan in manik ya'abach ba'alob tu k'íiwikil koonol	Je'el in manik ya'abach ba'alob tu k'íiwikil koonole'	ASPECT:INS
Ook'in in bin merkaado ma k'aja'anten buka'aj in ja'abili'	Ook'in u bino'ob merkaado ma' k'aja'anti'ob buka'aj u ja'abilo'obi'	PERSON:3_PL
Yaan wáaj k xook tu naajil xook	Yaan wáaj u xook tu naajil xook	PERSON:3_SI
Yaan wáaj in bin koonol tu k'íiwikil koonol táan wáaj a bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol táan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	Táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Táan k bin koonol tu k'íiwikil koonol	Táan k bin koonol tu k'íiwikil koonol	NOCHANGE
k ilaj wáaj u sáastal k kaajal	Tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
To'onen yaanto'on xook ti' español	Leti'e' yaan xook ti' español	PERSON:3_SI
Ki'imak u yóolo'ob u bino'ob merkaado	Ki'imak a wóol a bin merkaado	PERSON:2_SI
Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	Yaan in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:COM
Ma k'aja'anten buka'aj in ja'abili' tene' áak'ab kin bin merkaado	Ma' k'aja'anti' buka'aj u ja'abili' leti'e' áak'ab ku bin merkaado	PERSON:3_SI
